44365.2260 0.0000 45290.8190 0.0000 48457.1940 0.0000 50617.6660 0.0000 56374.1850 0.0000 54724.1270 0.0000 58794.7140 0.0000 59171.2000 0.0000 65696.5270 0.0000 68974.9190 0.0000 70515.4410 0.0000 68859.2510 0.0000 73613.0380 0.0000 74781.1170 0.0000 72068.6090 0.0000 79813.2730 
44995.8320 0.0000 47606.5530 0.0000 48267.5290 0.0000 53287.3800 0.0000 54588.3270 0.0000 56996.9710 0.0000 56904.1560 0.0000 61389.2880 0.0000 60915.1300 0.0000 66572.7670 0.0000 69114.1790 0.0000 71955.6170 0.0000 71506.8160 0.0000 73807.1470 0.0000 82922.2120 0.0000 80502.0220 
43887.9230 0.0000 46121.6790 0.0000 48534.9390 0.0000 50610.7660 0.0000 51059.3480 0.0000 51098.6170 0.0000 60124.7460 0.0000 60597.4650 0.0000 66784.1900 0.0000 64148.7120 0.0000 66055.0280 0.0000 67879.5080 0.0000 72625.0700 0.0000 75795.0660 0.0000 77712.7680 0.0000 79780.2180 
45290.4490 0.0000 46186.9690 0.0000 48225.0000 0.0000 51640.9950 0.0000 53941.7560 0.0000 55632.9390 0.0000 56062.7600 0.0000 56227.6570 0.0000 64945.8230 0.0000 62903.7270 0.0000 71288.7500 0.0000 68085.7180 0.0000 75886.0840 0.0000 75985.8540 0.0000 78569.0340 0.0000 80856.6200 
44862.3970 0.0000 48069.9260 0.0000 49574.7200 0.0000 51612.6070 0.0000 52042.9390 0.0000 53458.3660 0.0000 58745.5760 0.0000 60721.5110 0.0000 62220.5720 0.0000 68285.3750 0.0000 67085.6780 0.0000 69570.9910 0.0000 71373.2870 0.0000 73480.5620 0.0000 77886.3840 0.0000 80902.0090 
44836.1430 0.0000 46266.2950 0.0000 49103.5830 0.0000 51807.2250 0.0000 56696.5350 0.0000 55907.8760 0.0000 58921.8990 0.0000 61706.5820 0.0000 64107.6320 0.0000 62977.0660 0.0000 67689.9320 0.0000 73796.3080 0.0000 73788.3020 0.0000 76286.9810 0.0000 76988.6150 0.0000 80474.0510 
44570.2690 0.0000 46631.7800 0.0000 48412.9360 0.0000 50215.4630 0.0000 52655.3320 0.0000 54984.2130 0.0000 55807.6870 0.0000 60193.4080 0.0000 63703.8670 0.0000 64886.1660 0.0000 70633.3420 0.0000 68736.9280 0.0000 71752.1590 0.0000 70817.1460 0.0000 71571.2740 0.0000 77441.1160 
44379.1690 0.0000 47640.9200 0.0000 50685.7780 0.0000 50493.0240 0.0000 54539.6480 0.0000 53470.6220 0.0000 56545.8090 0.0000 59703.2210 0.0000 61985.2530 0.0000 64595.2350 0.0000 68156.5170 0.0000 70227.5710 0.0000 70521.2570 0.0000 76375.0020 0.0000 81102.4310 0.0000 80131.3050 
46601.9260 0.0000 46423.5170 0.0000 49409.1140 0.0000 51693.4710 0.0000 52142.1740 0.0000 56675.8510 0.0000 56726.2520 0.0000 59307.8820 0.0000 61332.5660 0.0000 63266.0610 0.0000 67035.8410 0.0000 68841.3690 0.0000 71401.5580 0.0000 75012.5750 0.0000 77760.7720 0.0000 80614.8390 
44189.3050 0.0000 46517.0120 0.0000 50358.3250 0.0000 51497.6190 0.0000 55324.3200 0.0000 53974.3610 0.0000 58217.3900 0.0000 61017.5380 0.0000 67177.4800 0.0000 66093.5280 0.0000 65667.8810 0.0000 71023.7460 0.0000 74602.4500 0.0000 74110.0010 0.0000 76145.8500 0.0000 72888.6960 
43898.7150 0.0000 46050.8290 0.0000 49889.8540 0.0000 53758.4480 0.0000 50727.6430 0.0000 59790.8390 0.0000 58609.3560 0.0000 61139.6450 0.0000 61915.4810 0.0000 63823.0740 0.0000 70843.7070 0.0000 69731.5230 0.0000 72170.1400 0.0000 73634.9630 0.0000 76611.2850 0.0000 83296.8310 
46098.9790 0.0000 48157.9450 0.0000 47881.6200 0.0000 49914.9740 0.0000 53906.4880 0.0000 56404.5260 0.0000 58065.9110 0.0000 58234.4400 0.0000 63723.1250 0.0000 64450.6080 0.0000 69087.2980 0.0000 68748.6590 0.0000 72965.0850 0.0000 74756.5060 0.0000 81245.6750 0.0000 81344.0700 
44000.6400 0.0000 45942.7500 0.0000 49794.3550 0.0000 51395.2970 0.0000 51906.2460 0.0000 54187.8730 0.0000 56813.0870 0.0000 63996.8880 0.0000 61903.2460 0.0000 63569.0070 0.0000 62535.7640 0.0000 75218.0590 0.0000 69954.8400 0.0000 76289.5680 0.0000 75678.3510 0.0000 76179.8210 
46072.7460 0.0000 47081.1880 0.0000 49080.2040 0.0000 50407.5000 0.0000 51562.9610 0.0000 56819.7590 0.0000 56685.4690 0.0000 58660.6890 0.0000 63363.8400 0.0000 65061.1420 0.0000 67816.2050 0.0000 68301.5100 0.0000 73641.2270 0.0000 75634.8650 0.0000 77089.7800 0.0000 79241.3660 
44290.6110 0.0000 47154.5570 0.0000 49876.3920 0.0000 50552.7210 0.0000 53128.3320 0.0000 58252.9750 0.0000 58339.8380 0.0000 61470.0240 0.0000 61863.7590 0.0000 65405.5530 0.0000 66894.4410 0.0000 69035.8870 0.0000 69681.6820 0.0000 72164.6510 0.0000 77363.7280 0.0000 81040.3860 
44248.3480 0.0000 46644.9360 0.0000 48441.8310 0.0000 50818.3000 0.0000 55214.3130 0.0000 56340.4840 0.0000 58216.1170 0.0000 59908.2420 0.0000 63746.1120 0.0000 67065.4380 0.0000 67823.0590 0.0000 69557.2530 0.0000 75148.7850 0.0000 72581.5450 0.0000 72581.1290 0.0000 79469.9860 
43916.0640 0.0000 47600.2290 0.0000 48801.9320 0.0000 50933.7460 0.0000 54327.5390 0.0000 54894.9150 0.0000 56942.1880 0.0000 60977.7730 0.0000 64763.9770 0.0000 60092.7010 0.0000 65509.4240 0.0000 69057.0380 0.0000 72358.2430 0.0000 73541.3680 0.0000 81188.9570 0.0000 77022.8850 
43656.5380 0.0000 47099.3300 0.0000 47431.3850 0.0000 51538.0960 0.0000 52663.3540 0.0000 59041.2020 0.0000 59107.4270 0.0000 62520.4970 0.0000 60295.9010 0.0000 66862.4840 0.0000 68427.9760 0.0000 71932.0330 0.0000 75123.1020 0.0000 74039.7760 0.0000 79568.8230 0.0000 77157.2580 
45065.3280 0.0000 46440.0140 0.0000 48282.6680 0.0000 48262.6650 0.0000 54945.5290 0.0000 55931.7170 0.0000 61823.5640 0.0000 58960.9800 0.0000 61570.9200 0.0000 66224.4960 0.0000 65331.6480 0.0000 66786.2830 0.0000 73484.6550 0.0000 75393.0630 0.0000 74992.5560 0.0000 83339.4420 
44633.9800 0.0000 44608.1510 0.0000 50036.7560 0.0000 49133.5930 0.0000 52888.8040 0.0000 57048.9700 0.0000 55987.1110 0.0000 57497.6470 0.0000 65485.7940 0.0000 66890.9750 0.0000 65988.9980 0.0000 71469.7440 0.0000 72068.3600 0.0000 73893.1640 0.0000 80805.7750 0.0000 77573.8210 
43339.1730 0.0000 45741.1510 0.0000 47252.7470 0.0000 51000.1760 0.0000 54408.8410 0.0000 52670.8730 0.0000 58151.1110 0.0000 61062.7880 0.0000 61188.2080 0.0000 64272.6340 0.0000 70947.1210 0.0000 69069.7180 0.0000 76938.3400 0.0000 75606.2500 0.0000 76649.6530 0.0000 76708.9150 
43235.0470 0.0000 47849.8650 0.0000 49723.3550 0.0000 51672.5020 0.0000 53724.8550 0.0000 58161.7400 0.0000 58381.2250 0.0000 61714.6000 0.0000 63294.7550 0.0000 70558.1950 0.0000 67512.1560 0.0000 69130.4140 0.0000 70662.2170 0.0000 71233.4840 0.0000 75193.4260 0.0000 82019.3980 
44808.1510 0.0000 47118.4160 0.0000 50702.8390 0.0000 51153.7140 0.0000 51477.5790 0.0000 54834.2070 0.0000 56072.1910 0.0000 59185.7320 0.0000 62104.5050 0.0000 63318.7290 0.0000 68871.4460 0.0000 72516.1170 0.0000 72141.3210 0.0000 77314.4480 0.0000 81306.8680 0.0000 76789.6730 
46986.4910 0.0000 46050.1460 0.0000 49753.2910 0.0000 49931.0130 0.0000 54164.8400 0.0000 55886.1640 0.0000 59239.9970 0.0000 59024.1310 0.0000 62986.2300 0.0000 65976.6780 0.0000 65682.7430 0.0000 69075.3930 0.0000 72425.4850 0.0000 74364.6770 0.0000 77861.8570 0.0000 81946.1570 
44380.3610 0.0000 47197.9370 0.0000 50152.3600 0.0000 51957.1870 0.0000 54214.4560 0.0000 56443.1100 0.0000 59558.6680 0.0000 61960.7260 0.0000 61924.2940 0.0000 63496.8550 0.0000 66265.2870 0.0000 69478.9470 0.0000 71049.3690 0.0000 74706.9820 0.0000 76440.3590 0.0000 79741.6710 
43888.2860 0.0000 47317.4750 0.0000 46294.9870 0.0000 50530.8570 0.0000 50920.9900 0.0000 54622.3690 0.0000 58835.5010 0.0000 59439.2790 0.0000 63348.2700 0.0000 66375.4730 0.0000 71867.9920 0.0000 70743.1250 0.0000 72608.4490 0.0000 74383.0180 0.0000 75164.7500 0.0000 82420.0640 
45944.5700 0.0000 46922.6800 0.0000 49247.3440 0.0000 52317.7840 0.0000 52436.7000 0.0000 55691.1770 0.0000 57874.8830 0.0000 57359.7810 0.0000 60326.6680 0.0000 63760.7030 0.0000 64190.9980 0.0000 69472.1800 0.0000 72631.9130 0.0000 74736.3290 0.0000 76971.5570 0.0000 82113.9580 
44106.1500 0.0000 47746.3540 0.0000 50676.3200 0.0000 51495.2420 0.0000 54232.3920 0.0000 57699.7950 0.0000 53914.8270 0.0000 63051.1750 0.0000 63326.7730 0.0000 64847.7560 0.0000 68422.4540 0.0000 66679.0060 0.0000 74363.3440 0.0000 75245.0120 0.0000 76180.4840 0.0000 76939.3450 
46851.2850 0.0000 45773.1050 0.0000 47202.8870 0.0000 51165.5360 0.0000 53694.3770 0.0000 55849.6880 0.0000 61418.8350 0.0000 59211.7430 0.0000 64829.6560 0.0000 65446.7730 0.0000 68455.8800 0.0000 72230.5310 0.0000 70545.9970 0.0000 73709.0910 0.0000 75275.9100 0.0000 83227.8780 
43298.2170 0.0000 47729.8810 0.0000 48809.3930 0.0000 50383.7930 0.0000 52358.6240 0.0000 55695.5700 0.0000 58028.3240 0.0000 59222.5570 0.0000 60134.5760 0.0000 67520.5570 0.0000 63398.7330 0.0000 66096.8560 0.0000 74164.1140 0.0000 78289.2110 0.0000 74960.5350 0.0000 80161.6740 
43891.4350 0.0000 47711.3300 0.0000 47982.5780 0.0000 50657.5140 0.0000 52694.6910 0.0000 55561.1440 0.0000 56785.3010 0.0000 63309.0730 0.0000 64964.8240 0.0000 62740.0930 0.0000 70920.2000 0.0000 69584.8950 0.0000 70146.3230 0.0000 69697.7840 0.0000 78683.8920 0.0000 79039.1510 
46288.4270 0.0000 46681.6030 0.0000 51091.2130 0.0000 51138.3240 0.0000 55085.7410 0.0000 55478.4140 0.0000 59205.4490 0.0000 59289.8410 0.0000 61275.8370 0.0000 67123.0950 0.0000 67582.6590 0.0000 70139.7210 0.0000 69747.5020 0.0000 74325.7480 0.0000 78169.7620 0.0000 76423.8960 
44329.1000 0.0000 45829.3790 0.0000 49268.8140 0.0000 52755.2230 0.0000 53316.4310 0.0000 54778.5260 0.0000 55339.3720 0.0000 58785.7570 0.0000 65388.6280 0.0000 65068.9500 0.0000 66305.5040 0.0000 67664.7490 0.0000 76673.8770 0.0000 74229.2890 0.0000 73237.2360 0.0000 77504.0310 
45257.6460 0.0000 47224.6500 0.0000 49699.4470 0.0000 52476.3040 0.0000 55262.4610 0.0000 55091.2030 0.0000 59093.1850 0.0000 60525.7180 0.0000 63686.0730 0.0000 64500.9210 0.0000 69087.9920 0.0000 71381.2510 0.0000 72608.8450 0.0000 75904.0470 0.0000 78112.4010 0.0000 80710.6840 
44867.3960 0.0000 46728.0820 0.0000 49034.6680 0.0000 48430.7700 0.0000 53978.7290 0.0000 55588.8160 0.0000 56703.9850 0.0000 59808.8920 0.0000 60962.8510 0.0000 66662.4120 0.0000 63360.8960 0.0000 70894.6110 0.0000 71383.0250 0.0000 72028.8430 0.0000 72837.6790 0.0000 81237.4920 
43229.9180 0.0000 48481.2190 0.0000 49161.1330 0.0000 51769.8170 0.0000 51804.8020 0.0000 55458.4200 0.0000 60405.5140 0.0000 62325.1930 0.0000 63084.2810 0.0000 63290.0440 0.0000 69303.8610 0.0000 67555.7740 0.0000 72897.3500 0.0000 73919.1250 0.0000 79606.5040 0.0000 79564.2480 
44978.6480 0.0000 45627.3840 0.0000 48142.2660 0.0000 50443.7720 0.0000 52835.8750 0.0000 56227.9500 0.0000 58042.7650 0.0000 60905.1560 0.0000 61229.3810 0.0000 68175.4980 0.0000 68464.8600 0.0000 70585.3750 0.0000 75352.6350 0.0000 76872.4640 0.0000 81971.5450 0.0000 79829.7430 
44099.8210 0.0000 47801.2160 0.0000 48371.5470 0.0000 50069.6800 0.0000 52978.2380 0.0000 56321.7130 0.0000 61290.2800 0.0000 57885.7310 0.0000 66555.2590 0.0000 63021.8690 0.0000 66478.2320 0.0000 73359.2210 0.0000 70879.3660 0.0000 74429.1140 0.0000 74596.3440 0.0000 77080.3890 
44270.5040 0.0000 47228.4080 0.0000 47429.3320 0.0000 51777.3490 0.0000 52623.9550 0.0000 55056.7380 0.0000 56542.6810 0.0000 62809.4980 0.0000 60221.7360 0.0000 65468.9940 0.0000 67196.7210 0.0000 68856.4950 0.0000 71079.5980 0.0000 74114.6950 0.0000 78618.2420 0.0000 84071.7500 
43754.2030 0.0000 46737.5140 0.0000 51401.0850 0.0000 51600.3930 0.0000 50639.5170 0.0000 57304.1390 0.0000 61488.2670 0.0000 58052.6290 0.0000 63813.1090 0.0000 64613.4500 0.0000 70382.6070 0.0000 71419.1330 0.0000 72577.0600 0.0000 76027.2630 0.0000 78928.1390 0.0000 78167.4640 
44729.1200 0.0000 47230.1170 0.0000 47148.8250 0.0000 51317.7270 0.0000 54344.6690 0.0000 54986.2490 0.0000 57530.6310 0.0000 59442.9620 0.0000 61385.8210 0.0000 65922.7450 0.0000 66838.3220 0.0000 73405.3530 0.0000 69467.9710 0.0000 76812.4270 0.0000 74457.3000 0.0000 76897.6380 
45646.1350 0.0000 47490.3260 0.0000 49881.6270 0.0000 53745.1630 0.0000 54270.4960 0.0000 56384.3610 0.0000 57200.8300 0.0000 62312.5950 0.0000 64546.4610 0.0000 65126.9070 0.0000 67847.8060 0.0000 64539.2280 0.0000 71006.1490 0.0000 73022.9150 0.0000 81927.9050 0.0000 81726.5280 
45585.7130 0.0000 47545.3720 0.0000 49846.7950 0.0000 50144.9080 0.0000 52248.1110 0.0000 55791.3900 0.0000 56287.9860 0.0000 59322.8020 0.0000 61141.4750 0.0000 68149.1850 0.0000 68174.4380 0.0000 73577.0840 0.0000 71834.5700 0.0000 74442.5870 0.0000 76851.8870 0.0000 79148.0860 
43668.9550 0.0000 46092.7800 0.0000 48588.8620 0.0000 50321.0430 0.0000 51818.0480 0.0000 57221.6570 0.0000 58969.9930 0.0000 61795.6930 0.0000 69748.3440 0.0000 63085.1960 0.0000 67403.3470 0.0000 70132.1860 0.0000 71640.9700 0.0000 79187.3930 0.0000 76615.9750 0.0000 77612.3440 
43017.8560 0.0000 47122.3060 0.0000 50612.2100 0.0000 50732.5180 0.0000 54335.5300 0.0000 55108.7370 0.0000 60359.8840 0.0000 59410.0110 0.0000 61314.0440 0.0000 65210.6290 0.0000 67590.5280 0.0000 67727.2460 0.0000 76976.5090 0.0000 71833.3020 0.0000 79145.7910 0.0000 79778.2250 
45147.2430 0.0000 47001.3320 0.0000 47851.9120 0.0000 49619.3440 0.0000 51667.1910 0.0000 55217.9010 0.0000 57085.3850 0.0000 60925.5330 0.0000 62202.5590 0.0000 68889.6000 0.0000 65422.0210 0.0000 72433.1110 0.0000 70204.0130 0.0000 75630.8500 0.0000 74371.4390 0.0000 78400.8700 
46162.2040 0.0000 45001.7590 0.0000 49689.9180 0.0000 52138.3280 0.0000 52741.2180 0.0000 55897.8750 0.0000 59405.6690 0.0000 59001.9700 0.0000 61304.4350 0.0000 62937.0890 0.0000 64846.6500 0.0000 67852.1730 0.0000 72632.9790 0.0000 78316.4510 0.0000 76544.7030 0.0000 81771.1120 
43413.0000 0.0000 46967.1740 0.0000 48855.3670 0.0000 50730.8270 0.0000 52655.6070 0.0000 55528.5030 0.0000 59646.6960 0.0000 57404.3430 0.0000 62306.3580 0.0000 66225.5230 0.0000 68743.8690 0.0000 69983.7720 0.0000 70059.2630 0.0000 70924.6800 0.0000 80684.6780 0.0000 79421.1420 
44849.2380 0.0000 45709.0080 0.0000 48445.7610 0.0000 51456.5710 0.0000 52752.8620 0.0000 57589.5640 0.0000 55713.7760 0.0000 64169.6570 0.0000 64074.1680 0.0000 65840.5490 0.0000 69195.7560 0.0000 73584.3060 0.0000 74826.0240 0.0000 75031.4960 0.0000 78961.5130 0.0000 76902.6660 
43709.9030 0.0000 49023.6160 0.0000 49437.3400 0.0000 50839.5020 0.0000 54837.5970 0.0000 52871.9330 0.0000 58768.0780 0.0000 58257.1290 0.0000 62043.6400 0.0000 67147.9740 0.0000 67408.7240 0.0000 69603.4640 0.0000 72324.2280 0.0000 81537.1970 0.0000 75884.8350 0.0000 81345.9170 
45113.0660 0.0000 45989.9230 0.0000 48007.6360 0.0000 51642.3360 0.0000 52320.3150 0.0000 57329.6060 0.0000 58125.4260 0.0000 61837.0960 0.0000 63522.9380 0.0000 67090.5310 0.0000 67268.1590 0.0000 69458.3570 0.0000 66459.3660 0.0000 73224.4650 0.0000 83054.4240 0.0000 76898.5920 
44134.0520 0.0000 47222.4590 0.0000 48776.3950 0.0000 49255.8420 0.0000 52074.4090 0.0000 56543.0270 0.0000 58745.8290 0.0000 63418.6590 0.0000 60122.4620 0.0000 65447.2380 0.0000 70001.1250 0.0000 73907.1390 0.0000 74191.2350 0.0000 76056.1600 0.0000 75005.6580 0.0000 85190.0010 
45034.5890 0.0000 47819.2260 0.0000 49423.6900 0.0000 52714.5990 0.0000 54923.5870 0.0000 57248.2600 0.0000 59466.5370 0.0000 59757.8830 0.0000 65138.7920 0.0000 64606.7900 0.0000 70063.8310 0.0000 65961.9230 0.0000 74162.0180 0.0000 74270.3870 0.0000 77054.3930 0.0000 83963.3930 
46289.3550 0.0000 45813.7920 0.0000 49597.6890 0.0000 50647.8430 0.0000 50375.9740 0.0000 57533.9120 0.0000 55248.1970 0.0000 58992.2920 0.0000 63961.5400 0.0000 66981.9200 0.0000 67409.5550 0.0000 70287.3730 0.0000 72084.8780 0.0000 77225.1550 0.0000 77677.6410 0.0000 76533.9760 
44808.7510 0.0000 45815.8100 0.0000 47705.9420 0.0000 49854.9630 0.0000 52505.0570 0.0000 52652.0220 0.0000 58967.4220 0.0000 59442.2160 0.0000 61049.4550 0.0000 64090.2710 0.0000 68477.8780 0.0000 71713.0900 0.0000 74180.5570 0.0000 79270.9780 0.0000 77767.9390 0.0000 79400.9140 
44192.1300 0.0000 46245.0970 0.0000 48584.3760 0.0000 52034.4370 0.0000 53512.1160 0.0000 58143.5510 0.0000 59089.1540 0.0000 61224.4280 0.0000 64451.4540 0.0000 65949.8860 0.0000 68987.8970 0.0000 72535.7980 0.0000 67994.0160 0.0000 75965.5210 0.0000 79765.6430 0.0000 78969.3030 
44851.0510 0.0000 47364.5020 0.0000 51184.8920 0.0000 50842.7210 0.0000 52269.5350 0.0000 52761.9770 0.0000 57743.1580 0.0000 60188.8770 0.0000 59631.2260 0.0000 69528.3840 0.0000 64698.0320 0.0000 67972.6240 0.0000 74864.3880 0.0000 73606.0670 0.0000 73236.7040 0.0000 83022.8560 
44099.4840 0.0000 44314.9550 0.0000 48705.2130 0.0000 49979.8740 0.0000 56139.7880 0.0000 57888.9730 0.0000 57527.7960 0.0000 60869.1070 0.0000 63064.0910 0.0000 64893.5320 0.0000 68113.0120 0.0000 70416.4050 0.0000 74671.4730 0.0000 75959.4320 0.0000 80066.1640 0.0000 76898.9930 
44928.5040 0.0000 47012.7650 0.0000 49087.4320 0.0000 51837.2150 0.0000 53397.3870 0.0000 56485.3490 0.0000 58955.0330 0.0000 61453.5070 0.0000 64781.8820 0.0000 64187.1340 0.0000 67370.0230 0.0000 65928.2530 0.0000 72090.2760 0.0000 73952.7940 0.0000 76592.9760 0.0000 80650.4330 
43401.4040 0.0000 45313.1020 0.0000 49959.9570 0.0000 51220.1450 0.0000 53346.0270 0.0000 55632.4140 0.0000 59059.4700 0.0000 59537.5930 0.0000 61666.9480 0.0000 64555.3490 0.0000 71021.8210 0.0000 69622.7470 0.0000 74839.4070 0.0000 77195.7380 0.0000 75807.4220 0.0000 81282.3820 
44318.5660 0.0000 46842.6100 0.0000 49064.1470 0.0000 49173.4460 0.0000 51838.5270 0.0000 53980.8150 0.0000 55966.7880 0.0000 62705.3000 0.0000 64278.0340 0.0000 65591.1760 0.0000 63826.1670 0.0000 70131.5700 0.0000 72877.0600 0.0000 73411.6330 0.0000 77771.1850 0.0000 80425.7540 
45021.6590 0.0000 48907.6330 0.0000 49568.1540 0.0000 51944.0590 0.0000 52040.8590 0.0000 57215.6420 0.0000 57738.9130 0.0000 57019.0950 0.0000 60359.3550 0.0000 63217.8290 0.0000 69213.5160 0.0000 68499.2580 0.0000 74259.3910 0.0000 72488.5470 0.0000 79743.4530 0.0000 79575.8680 
44543.6820 0.0000 44756.3150 0.0000 49270.2060 0.0000 50747.2510 0.0000 54488.8720 0.0000 52626.1700 0.0000 56682.4040 0.0000 60366.7790 0.0000 64682.0480 0.0000 66300.7390 0.0000 66668.6940 0.0000 70701.4420 0.0000 71792.1020 0.0000 78530.0690 0.0000 78066.0180 0.0000 77621.8290 
44852.2550 0.0000 46889.7450 0.0000 48914.3560 0.0000 51140.8180 0.0000 54101.2580 0.0000 56330.4750 0.0000 57027.6400 0.0000 59957.7420 0.0000 62271.4240 0.0000 66903.8940 0.0000 69009.0580 0.0000 69793.6370 0.0000 68525.7650 0.0000 74033.4110 0.0000 78539.5020 0.0000 83321.5240 
44332.5520 0.0000 47153.5090 0.0000 48931.3060 0.0000 49768.1560 0.0000 52205.8500 0.0000 55133.4750 0.0000 56851.3630 0.0000 58912.4760 0.0000 63543.6020 0.0000 63099.7040 0.0000 69084.2180 0.0000 68077.3880 0.0000 73214.3630 0.0000 75775.2970 0.0000 78740.0800 0.0000 81525.8030 
45368.7800 0.0000 46851.6180 0.0000 48456.2990 0.0000 52044.5910 0.0000 51642.3830 0.0000 54327.1530 0.0000 58909.4350 0.0000 60577.9470 0.0000 62041.5920 0.0000 63133.1310 0.0000 67386.9440 0.0000 71809.2960 0.0000 74313.7450 0.0000 75842.1600 0.0000 77026.6410 0.0000 74294.3550 
44109.6970 0.0000 47266.5660 0.0000 49666.3520 0.0000 50078.4840 0.0000 53760.3790 0.0000 58009.6990 0.0000 59077.0220 0.0000 62200.9500 0.0000 64835.1340 0.0000 66082.2410 0.0000 72307.7070 0.0000 69755.1230 0.0000 70723.6820 0.0000 70673.5570 0.0000 76032.6750 0.0000 79826.5960 
44406.2680 0.0000 47816.7900 0.0000 50540.1900 0.0000 53133.6950 0.0000 53121.9470 0.0000 55222.5510 0.0000 58332.2160 0.0000 59760.7690 0.0000 59486.1320 0.0000 66234.8480 0.0000 65219.4820 0.0000 68859.2030 0.0000 74144.4930 0.0000 77216.5250 0.0000 76045.3010 0.0000 81776.5940 
44493.7550 0.0000 46971.8910 0.0000 47645.7500 0.0000 51250.7560 0.0000 50841.2990 0.0000 51987.3300 0.0000 55981.1170 0.0000 60484.6350 0.0000 63782.3590 0.0000 64346.2040 0.0000 69988.1100 0.0000 70800.5580 0.0000 69781.0950 0.0000 77107.5600 0.0000 77227.7680 0.0000 76202.5570 
44931.9830 0.0000 44718.4960 0.0000 48522.9710 0.0000 51280.8820 0.0000 53777.4790 0.0000 57692.9710 0.0000 60537.2500 0.0000 64175.0500 0.0000 63141.9220 0.0000 60722.6510 0.0000 67079.9350 0.0000 68970.7260 0.0000 72655.6160 0.0000 74933.7190 0.0000 76232.5440 0.0000 79629.0420 
44474.0080 0.0000 47332.0350 0.0000 48391.0280 0.0000 52300.2160 0.0000 53944.9930 0.0000 54490.5650 0.0000 56463.9680 0.0000 58655.5780 0.0000 63169.6040 0.0000 67936.5200 0.0000 69842.6210 0.0000 67762.3490 0.0000 72050.0460 0.0000 74157.1080 0.0000 78569.7120 0.0000 81380.0790 
44275.9760 0.0000 45018.6400 0.0000 49377.6010 0.0000 50768.8890 0.0000 52526.4870 0.0000 55137.1520 0.0000 59383.1680 0.0000 59230.8380 0.0000 60718.7810 0.0000 66798.0980 0.0000 67868.6490 0.0000 72428.0800 0.0000 68377.5460 0.0000 75565.5430 0.0000 77711.2650 0.0000 73438.0310 
44246.5420 0.0000 46426.3560 0.0000 47387.3100 0.0000 50729.9820 0.0000 52639.4120 0.0000 55637.7770 0.0000 57754.3650 0.0000 62382.2400 0.0000 62252.3690 0.0000 63677.7490 0.0000 71860.6020 0.0000 69330.8690 0.0000 73041.4540 0.0000 74464.6250 0.0000 71458.8860 0.0000 82198.9490 
46281.7200 0.0000 48798.3020 0.0000 49394.1550 0.0000 51291.0390 0.0000 55020.5970 0.0000 56687.8540 0.0000 56980.7800 0.0000 59232.1490 0.0000 64972.3090 0.0000 67038.4030 0.0000 67885.3730 0.0000 67851.0670 0.0000 73058.8740 0.0000 76486.2020 0.0000 78560.4580 0.0000 79621.1170 
43944.7430 0.0000 46126.7280 0.0000 48915.1720 0.0000 50541.9200 0.0000 50995.1850 0.0000 55417.0950 0.0000 60917.1650 0.0000 62878.3250 0.0000 63078.1310 0.0000 66681.4330 0.0000 71216.4880 0.0000 67832.7460 0.0000 73989.6430 0.0000 76507.9290 0.0000 77289.5450 0.0000 78173.1550 
43686.9420 0.0000 46217.5700 0.0000 49090.0710 0.0000 51696.8440 0.0000 53505.6210 0.0000 55348.9090 0.0000 56478.4160 0.0000 59762.6010 0.0000 60936.7100 0.0000 64499.0640 0.0000 67623.4070 0.0000 71584.8490 0.0000 73832.6540 0.0000 72996.6810 0.0000 77248.3550 0.0000 81592.9820 
44917.6920 0.0000 47249.2780 0.0000 49292.7930 0.0000 48764.8870 0.0000 52163.8940 0.0000 58563.9540 0.0000 57615.1030 0.0000 60561.6200 0.0000 64994.9930 0.0000 70109.4210 0.0000 68774.3770 0.0000 72321.1820 0.0000 71792.9470 0.0000 77272.2440 0.0000 76993.5610 0.0000 78123.6930 
44326.1820 0.0000 46923.9390 0.0000 48317.3290 0.0000 50122.6780 0.0000 51544.5700 0.0000 54691.1480 0.0000 59504.5570 0.0000 61771.7010 0.0000 62922.0850 0.0000 62777.3810 0.0000 67140.8030 0.0000 64832.3970 0.0000 77565.5260 0.0000 71498.9120 0.0000 74734.0640 0.0000 76721.6860 
45128.8190 0.0000 45115.9340 0.0000 48483.1080 0.0000 52391.8560 0.0000 55598.0430 0.0000 56773.5980 0.0000 56492.4780 0.0000 62243.9640 0.0000 62619.1420 0.0000 64928.2760 0.0000 65623.4840 0.0000 70247.3250 0.0000 71745.6860 0.0000 77680.2020 0.0000 80860.4080 0.0000 81928.2270 
45274.0680 0.0000 48557.1670 0.0000 50129.7460 0.0000 52817.8310 0.0000 52459.5160 0.0000 54685.6200 0.0000 59179.2710 0.0000 61249.5510 0.0000 63663.6880 0.0000 65885.1070 0.0000 70497.3740 0.0000 69352.7520 0.0000 71061.0750 0.0000 74479.5930 0.0000 75033.4610 0.0000 77132.0450 
43902.0350 0.0000 45576.7240 0.0000 48782.7720 0.0000 52801.1380 0.0000 54235.0340 0.0000 57873.1070 0.0000 58896.6780 0.0000 59186.6330 0.0000 63907.0790 0.0000 65250.5590 0.0000 66980.7230 0.0000 74681.7470 0.0000 74020.5540 0.0000 75297.2230 0.0000 77750.4570 0.0000 85731.0260 
