-111.335200 0.000000 -88.982265 0.000000 -16.362992 0.000000 40.713494 0.000000 47.530025 0.000000 151.807800 0.000000 203.326846 0.000000 205.694880 0.000000 240.331480 0.000000 299.470776 0.000000 341.549529 0.000000 354.138851 0.000000 451.060203 0.000000 460.530476 0.000000 546.396802 0.000000 568.782152 
-70.447463 0.000000 -48.091238 0.000000 25.648098 0.000000 24.411063 0.000000 88.680473 0.000000 133.880168 0.000000 192.790249 0.000000 200.952461 0.000000 326.231252 0.000000 282.963762 0.000000 284.034050 0.000000 366.639601 0.000000 407.709363 0.000000 410.922567 0.000000 495.377726 0.000000 451.532983 
-88.110788 0.000000 -93.637931 0.000000 19.279443 0.000000 60.316721 0.000000 77.892494 0.000000 142.570438 0.000000 147.442724 0.000000 250.824908 0.000000 261.683408 0.000000 324.126356 0.000000 340.052380 0.000000 400.992845 0.000000 384.185243 0.000000 494.511744 0.000000 450.619030 0.000000 584.479882 
-130.198017 0.000000 -64.919857 0.000000 -41.759789 0.000000 55.529184 0.000000 99.970254 0.000000 136.827500 0.000000 199.292369 0.000000 219.832970 0.000000 281.111514 0.000000 303.385215 0.000000 377.922611 0.000000 366.453547 0.000000 446.871615 0.000000 441.031556 0.000000 551.349103 0.000000 567.952045 
-135.172224 0.000000 -25.031519 0.000000 12.934670 0.000000 8.430685 0.000000 76.861454 0.000000 116.942306 0.000000 137.386206 0.000000 270.998799 0.000000 290.926362 0.000000 288.335606 0.000000 336.541368 0.000000 427.687325 0.000000 429.269136 0.000000 505.442494 0.000000 468.571093 0.000000 555.208508 
-124.468179 0.000000 -40.400757 0.000000 -2.083841 0.000000 20.647997 0.000000 93.641703 0.000000 188.665678 0.000000 186.942666 0.000000 225.542914 0.000000 247.894457 0.000000 309.944434 0.000000 365.442282 0.000000 383.698678 0.000000 435.173034 0.000000 401.623834 0.000000 494.924817 0.000000 465.901745 
-70.813846 0.000000 -87.446385 0.000000 38.103980 0.000000 60.637400 0.000000 83.743434 0.000000 143.421844 0.000000 158.725255 0.000000 202.841357 0.000000 299.433222 0.000000 298.257163 0.000000 369.845084 0.000000 453.400876 0.000000 399.914802 0.000000 467.181265 0.000000 501.638879 0.000000 554.905467 
-124.047941 0.000000 -42.416273 0.000000 -32.467003 0.000000 63.335846 0.000000 106.054248 0.000000 90.874977 0.000000 236.225227 0.000000 193.355854 0.000000 245.867494 0.000000 323.638211 0.000000 335.837946 0.000000 441.765927 0.000000 420.765780 0.000000 477.854610 0.000000 463.710523 0.000000 492.407067 
-128.576602 0.000000 -80.673580 0.000000 -9.818901 0.000000 33.096022 0.000000 110.760657 0.000000 135.504723 0.000000 179.079509 0.000000 249.525723 0.000000 279.935853 0.000000 273.249824 0.000000 431.482617 0.000000 348.726264 0.000000 433.858070 0.000000 458.234582 0.000000 512.480478 0.000000 541.933265 
-135.947142 0.000000 -65.647779 0.000000 -19.584394 0.000000 51.202828 0.000000 59.423371 0.000000 145.298544 0.000000 205.329311 0.000000 213.209401 0.000000 310.980185 0.000000 316.920722 0.000000 342.247376 0.000000 397.016500 0.000000 371.846239 0.000000 380.067581 0.000000 474.170555 0.000000 567.790477 
-108.778014 0.000000 -15.115274 0.000000 -33.889035 0.000000 23.836370 0.000000 97.778886 0.000000 172.152088 0.000000 209.224640 0.000000 246.828043 0.000000 254.476386 0.000000 330.002720 0.000000 356.346178 0.000000 389.700050 0.000000 486.125983 0.000000 466.439676 0.000000 460.002132 0.000000 502.977398 
-113.954860 0.000000 -72.794362 0.000000 -41.500373 0.000000 39.628568 0.000000 111.032608 0.000000 131.911707 0.000000 204.712469 0.000000 224.858169 0.000000 304.427278 0.000000 323.157269 0.000000 379.319439 0.000000 438.943784 0.000000 384.021947 0.000000 434.239165 0.000000 543.996941 0.000000 552.771884 
-105.747403 0.000000 -87.231749 0.000000 -2.149238 0.000000 28.457636 0.000000 100.168211 0.000000 149.736024 0.000000 187.757018 0.000000 218.144504 0.000000 272.545397 0.000000 328.537513 0.000000 285.084117 0.000000 415.532481 0.000000 466.606848 0.000000 455.793270 0.000000 478.875052 0.000000 533.377630 
-124.195592 0.000000 -39.855007 0.000000 14.332779 0.000000 25.167040 0.000000 122.604701 0.000000 107.729746 0.000000 157.971418 0.000000 218.755396 0.000000 207.815305 0.000000 284.481099 0.000000 338.342979 0.000000 365.541252 0.000000 398.139574 0.000000 516.148047 0.000000 508.749664 0.000000 543.061177 
-116.692454 0.000000 -41.391145 0.000000 0.948117 0.000000 90.844779 0.000000 68.933873 0.000000 184.194262 0.000000 205.758450 0.000000 265.325302 0.000000 311.050301 0.000000 302.721048 0.000000 376.308331 0.000000 420.218947 0.000000 405.553322 0.000000 462.732907 0.000000 487.615715 0.000000 486.670818 
