-59.360266 0.000000 15.942326 0.000000 26.476743 0.000000 71.696195 0.000000 140.117508 0.000000 158.717829 0.000000 202.241700 0.000000 273.752968 0.000000 294.061366 0.000000 312.622058 0.000000 413.983328 0.000000 415.495578 0.000000 458.934652 0.000000 521.203825 0.000000 588.332256 0.000000 599.725608 
-108.033608 0.000000 -16.388738 0.000000 23.000792 0.000000 85.894577 0.000000 174.030838 0.000000 220.188445 0.000000 196.530722 0.000000 253.191486 0.000000 311.856520 0.000000 343.310358 0.000000 354.846770 0.000000 415.006428 0.000000 435.447613 0.000000 461.306137 0.000000 510.207136 0.000000 583.265067 
-68.308480 0.000000 -54.100543 0.000000 32.834354 0.000000 72.560730 0.000000 89.192408 0.000000 161.673493 0.000000 245.624996 0.000000 283.610367 0.000000 324.488500 0.000000 375.394219 0.000000 347.018084 0.000000 408.613438 0.000000 437.471841 0.000000 571.936475 0.000000 548.341071 0.000000 593.383361 
-45.769127 0.000000 16.613608 0.000000 84.929376 0.000000 51.020204 0.000000 121.235698 0.000000 167.473238 0.000000 251.776253 0.000000 189.953124 0.000000 276.158997 0.000000 291.780340 0.000000 392.291618 0.000000 365.088735 0.000000 483.631895 0.000000 455.537279 0.000000 534.041393 0.000000 524.589492 
-49.675642 0.000000 -51.585423 0.000000 42.759867 0.000000 100.200158 0.000000 124.772425 0.000000 125.004792 0.000000 207.496263 0.000000 279.428725 0.000000 311.922352 0.000000 343.451256 0.000000 376.584806 0.000000 440.523047 0.000000 410.461071 0.000000 506.598614 0.000000 459.957125 0.000000 600.140056 
-46.140748 0.000000 -2.717544 0.000000 47.920090 0.000000 63.834027 0.000000 93.539354 0.000000 136.881959 0.000000 247.231107 0.000000 268.721280 0.000000 258.033575 0.000000 313.514998 0.000000 403.424151 0.000000 432.181097 0.000000 454.594230 0.000000 452.534777 0.000000 606.520329 0.000000 573.053036 
-111.221348 0.000000 -66.392898 0.000000 73.310193 0.000000 96.144758 0.000000 139.157387 0.000000 172.256570 0.000000 208.649313 0.000000 231.189247 0.000000 314.700648 0.000000 367.182729 0.000000 425.962430 0.000000 423.867559 0.000000 410.960097 0.000000 517.371795 0.000000 494.231040 0.000000 529.025617 
-23.786376 0.000000 -31.782457 0.000000 54.105375 0.000000 89.144928 0.000000 104.450659 0.000000 148.883882 0.000000 254.160313 0.000000 326.180772 0.000000 314.956683 0.000000 368.677953 0.000000 329.673956 0.000000 414.741498 0.000000 448.000314 0.000000 455.283411 0.000000 515.180066 0.000000 602.601575 
-99.000489 0.000000 -7.064775 0.000000 48.230264 0.000000 71.050043 0.000000 147.466155 0.000000 172.248321 0.000000 217.325328 0.000000 243.631340 0.000000 257.510457 0.000000 310.448698 0.000000 390.219637 0.000000 403.702667 0.000000 471.086695 0.000000 531.946898 0.000000 502.747919 0.000000 575.651050 
-72.907730 0.000000 -12.995268 0.000000 38.389666 0.000000 80.136196 0.000000 110.051086 0.000000 233.453113 0.000000 198.655912 0.000000 254.926750 0.000000 325.400122 0.000000 358.582670 0.000000 373.032858 0.000000 401.722620 0.000000 442.878594 0.000000 481.796410 0.000000 560.861852 0.000000 541.950062 
-29.542316 0.000000 41.255620 0.000000 2.970720 0.000000 111.396833 0.000000 147.058893 0.000000 162.343455 0.000000 189.221873 0.000000 215.160696 0.000000 325.396633 0.000000 444.409280 0.000000 325.269042 0.000000 399.653608 0.000000 469.224217 0.000000 521.205857 0.000000 480.804867 0.000000 543.096427 
-87.173398 0.000000 -41.495674 0.000000 27.010979 0.000000 48.692121 0.000000 106.954508 0.000000 135.116931 0.000000 235.505418 0.000000 241.374309 0.000000 305.035673 0.000000 301.821263 0.000000 429.442078 0.000000 418.036269 0.000000 544.338720 0.000000 506.550059 0.000000 552.083608 0.000000 606.253176 
-40.009206 0.000000 -17.942272 0.000000 1.659895 0.000000 72.215786 0.000000 94.558902 0.000000 225.436398 0.000000 245.695402 0.000000 264.917815 0.000000 251.737608 0.000000 348.761684 0.000000 322.752393 0.000000 394.877413 0.000000 403.493166 0.000000 491.383988 0.000000 509.464453 0.000000 530.278790 
-65.119770 0.000000 -28.413522 0.000000 38.459104 0.000000 101.555335 0.000000 132.604321 0.000000 111.885913 0.000000 223.247143 0.000000 278.523141 0.000000 299.684384 0.000000 342.440812 0.000000 401.868362 0.000000 446.803295 0.000000 412.511529 0.000000 558.962950 0.000000 509.100569 0.000000 583.495969 
-40.584467 0.000000 -32.224002 0.000000 18.242749 0.000000 34.496516 0.000000 170.349053 0.000000 162.773416 0.000000 237.289186 0.000000 270.773133 0.000000 275.671563 0.000000 379.264350 0.000000 394.210276 0.000000 421.289079 0.000000 454.866911 0.000000 449.976585 0.000000 531.269025 0.000000 550.202770 
-106.966035 0.000000 15.141234 0.000000 44.277389 0.000000 107.088373 0.000000 111.608255 0.000000 156.243257 0.000000 214.205484 0.000000 239.440350 0.000000 271.866096 0.000000 363.615450 0.000000 358.123713 0.000000 369.500884 0.000000 467.910798 0.000000 509.108744 0.000000 610.652435 0.000000 573.180002 
-63.007816 0.000000 -20.582931 0.000000 38.687033 0.000000 63.329725 0.000000 137.092553 0.000000 197.297897 0.000000 208.595720 0.000000 293.227135 0.000000 303.842975 0.000000 343.728422 0.000000 344.689552 0.000000 443.609178 0.000000 530.411224 0.000000 481.703966 0.000000 524.131308 0.000000 578.030122 
-55.294258 0.000000 -29.993464 0.000000 35.702745 0.000000 81.202004 0.000000 110.815977 0.000000 183.066353 0.000000 234.422447 0.000000 255.010923 0.000000 288.940042 0.000000 310.907157 0.000000 445.476754 0.000000 427.567099 0.000000 417.369379 0.000000 477.986185 0.000000 515.547128 0.000000 498.324028 
-52.481807 0.000000 -51.695404 0.000000 43.558216 0.000000 38.848859 0.000000 145.327785 0.000000 172.036048 0.000000 188.143826 0.000000 227.001421 0.000000 265.337703 0.000000 323.757857 0.000000 372.112872 0.000000 398.583664 0.000000 489.517123 0.000000 524.536680 0.000000 476.647834 0.000000 583.769565 
-89.094334 0.000000 -7.277724 0.000000 54.743305 0.000000 80.130298 0.000000 107.499829 0.000000 143.645339 0.000000 237.123210 0.000000 232.316834 0.000000 337.445715 0.000000 419.011031 0.000000 330.388946 0.000000 445.766194 0.000000 430.735464 0.000000 509.981570 0.000000 571.260099 0.000000 529.363066 
-90.789849 0.000000 -20.568982 0.000000 36.965946 0.000000 42.288678 0.000000 123.262283 0.000000 171.587161 0.000000 209.091647 0.000000 233.595351 0.000000 267.183214 0.000000 338.682890 0.000000 372.390349 0.000000 387.145094 0.000000 504.227993 0.000000 489.477400 0.000000 530.153560 0.000000 542.446532 
-43.612682 0.000000 -21.711857 0.000000 33.737987 0.000000 106.433919 0.000000 99.609139 0.000000 197.615253 0.000000 256.904531 0.000000 226.513306 0.000000 346.672693 0.000000 338.891081 0.000000 397.400707 0.000000 391.048588 0.000000 416.951914 0.000000 512.769968 0.000000 551.351781 0.000000 495.072569 
-58.858627 0.000000 -42.018479 0.000000 50.604967 0.000000 77.006032 0.000000 146.226677 0.000000 171.159928 0.000000 182.756298 0.000000 258.344531 0.000000 303.973213 0.000000 282.488339 0.000000 406.677453 0.000000 462.621113 0.000000 446.371526 0.000000 496.388367 0.000000 524.510931 0.000000 613.413021 
-79.314931 0.000000 12.229383 0.000000 15.624720 0.000000 57.040015 0.000000 114.874770 0.000000 147.058631 0.000000 249.673928 0.000000 248.153605 0.000000 299.302429 0.000000 351.197341 0.000000 382.368866 0.000000 407.173562 0.000000 425.027487 0.000000 474.580903 0.000000 538.389209 0.000000 556.571906 
-56.497972 0.000000 -21.155657 0.000000 54.194327 0.000000 88.935496 0.000000 87.927249 0.000000 178.049904 0.000000 197.751271 0.000000 241.503311 0.000000 282.079794 0.000000 334.717136 0.000000 369.784170 0.000000 413.401779 0.000000 497.055456 0.000000 504.660267 0.000000 536.725068 0.000000 567.450403 
-77.994414 0.000000 -48.966921 0.000000 2.045132 0.000000 67.207726 0.000000 111.796442 0.000000 160.630162 0.000000 228.586923 0.000000 264.555621 0.000000 308.154384 0.000000 313.401223 0.000000 376.596199 0.000000 432.997977 0.000000 478.654762 0.000000 512.839111 0.000000 570.112721 0.000000 558.248196 
-104.555941 0.000000 -44.998289 0.000000 46.445508 0.000000 43.668591 0.000000 144.006364 0.000000 170.718063 0.000000 220.387674 0.000000 268.595137 0.000000 305.840229 0.000000 375.407560 0.000000 429.844689 0.000000 426.062186 0.000000 459.477966 0.000000 503.794786 0.000000 561.375435 0.000000 487.288181 
-62.633391 0.000000 -28.387209 0.000000 39.962569 0.000000 87.581423 0.000000 46.306801 0.000000 164.872708 0.000000 233.504232 0.000000 281.333593 0.000000 293.249115 0.000000 360.672264 0.000000 369.701611 0.000000 469.323767 0.000000 395.557277 0.000000 562.857906 0.000000 510.592785 0.000000 603.324932 
-89.599206 0.000000 -45.079959 0.000000 23.686926 0.000000 20.405720 0.000000 108.940125 0.000000 129.033193 0.000000 198.596474 0.000000 286.686436 0.000000 280.424809 0.000000 407.463435 0.000000 383.652426 0.000000 383.399175 0.000000 447.774938 0.000000 441.852274 0.000000 530.557579 0.000000 556.852850 
-103.216601 0.000000 1.983629 0.000000 35.063115 0.000000 120.494892 0.000000 147.190163 0.000000 176.454104 0.000000 265.848621 0.000000 225.909232 0.000000 318.647817 0.000000 320.233054 0.000000 411.474416 0.000000 375.944577 0.000000 434.605359 0.000000 554.567511 0.000000 524.964122 0.000000 573.898537 
-69.431882 0.000000 -2.024924 0.000000 23.933540 0.000000 55.162177 0.000000 151.697411 0.000000 155.290975 0.000000 183.828074 0.000000 252.636266 0.000000 297.344888 0.000000 360.514491 0.000000 329.147766 0.000000 438.794808 0.000000 498.432854 0.000000 485.324853 0.000000 505.178978 0.000000 598.061733 
-71.892797 0.000000 -2.276949 0.000000 26.785763 0.000000 96.204132 0.000000 79.246706 0.000000 168.524481 0.000000 250.949621 0.000000 250.790075 0.000000 318.241705 0.000000 344.720119 0.000000 403.373141 0.000000 409.983211 0.000000 441.525396 0.000000 535.710993 0.000000 515.706495 0.000000 561.207851 
-72.600962 0.000000 -3.257827 0.000000 62.334746 0.000000 75.375043 0.000000 131.086367 0.000000 174.614045 0.000000 196.230506 0.000000 260.947729 0.000000 295.329695 0.000000 260.943370 0.000000 415.442317 0.000000 406.905110 0.000000 468.063782 0.000000 424.707562 0.000000 543.268757 0.000000 560.085442 
-87.352538 0.000000 -35.907486 0.000000 49.826349 0.000000 94.608036 0.000000 134.333277 0.000000 159.771146 0.000000 187.099898 0.000000 225.723750 0.000000 284.219367 0.000000 389.304344 0.000000 394.964646 0.000000 443.918286 0.000000 408.386145 0.000000 515.507655 0.000000 513.801560 0.000000 541.996768 
-49.502099 0.000000 -42.408059 0.000000 -8.676390 0.000000 100.255805 0.000000 138.767846 0.000000 149.346362 0.000000 176.028631 0.000000 252.460233 0.000000 289.649981 0.000000 305.556749 0.000000 366.029604 0.000000 393.931374 0.000000 522.622445 0.000000 468.314949 0.000000 495.554662 0.000000 636.396063 
-81.520427 0.000000 -26.895558 0.000000 79.234069 0.000000 69.800958 0.000000 138.776697 0.000000 192.494882 0.000000 232.307512 0.000000 249.779363 0.000000 329.113801 0.000000 353.166276 0.000000 384.121891 0.000000 475.247520 0.000000 479.671672 0.000000 472.092033 0.000000 547.720549 0.000000 544.093504 
-17.951948 0.000000 -44.751681 0.000000 36.288997 0.000000 41.384891 0.000000 118.388748 0.000000 165.845260 0.000000 250.328241 0.000000 289.067172 0.000000 287.455186 0.000000 330.432446 0.000000 374.302421 0.000000 416.939591 0.000000 453.350666 0.000000 465.691593 0.000000 543.947714 0.000000 542.022031 
-82.210656 0.000000 -8.461330 0.000000 38.842557 0.000000 100.661929 0.000000 102.152998 0.000000 187.374782 0.000000 218.586508 0.000000 270.903054 0.000000 344.294242 0.000000 392.198861 0.000000 372.354625 0.000000 399.208543 0.000000 453.855895 0.000000 534.194301 0.000000 545.024910 0.000000 568.373542 
-54.340875 0.000000 1.541996 0.000000 6.370190 0.000000 47.734327 0.000000 169.325432 0.000000 159.691148 0.000000 218.264957 0.000000 234.872440 0.000000 304.486653 0.000000 323.891501 0.000000 347.784468 0.000000 439.598735 0.000000 455.834571 0.000000 475.310927 0.000000 491.211404 0.000000 564.635207 
-53.362171 0.000000 -22.809991 0.000000 27.545451 0.000000 71.581222 0.000000 123.379970 0.000000 209.468613 0.000000 194.240152 0.000000 261.870835 0.000000 268.950927 0.000000 315.031210 0.000000 403.483622 0.000000 418.769823 0.000000 428.684658 0.000000 502.032143 0.000000 563.699669 0.000000 550.246848 
-68.565144 0.000000 16.229795 0.000000 40.281874 0.000000 64.412063 0.000000 142.172800 0.000000 131.729089 0.000000 213.960719 0.000000 313.869203 0.000000 340.250851 0.000000 318.844973 0.000000 384.318344 0.000000 491.359806 0.000000 423.632864 0.000000 439.168573 0.000000 527.863694 0.000000 546.421179 
-58.772517 0.000000 15.056331 0.000000 65.159390 0.000000 70.127516 0.000000 171.370339 0.000000 164.229755 0.000000 229.025310 0.000000 232.158806 0.000000 278.944136 0.000000 347.078217 0.000000 374.692455 0.000000 403.181070 0.000000 463.135789 0.000000 518.997763 0.000000 502.470856 0.000000 600.460677 
-108.722442 0.000000 -37.487489 0.000000 8.347237 0.000000 113.096793 0.000000 120.887286 0.000000 141.669613 0.000000 185.649092 0.000000 211.849193 0.000000 284.776770 0.000000 337.599236 0.000000 392.681776 0.000000 400.553674 0.000000 530.411783 0.000000 543.258269 0.000000 533.361789 0.000000 494.382094 
-104.379004 0.000000 -29.550015 0.000000 33.970971 0.000000 98.678501 0.000000 136.818024 0.000000 186.420500 0.000000 231.249171 0.000000 309.981602 0.000000 327.599659 0.000000 318.468059 0.000000 385.727262 0.000000 430.520022 0.000000 408.763662 0.000000 521.769216 0.000000 489.292580 0.000000 586.644224 
-66.743190 0.000000 -34.012365 0.000000 8.078252 0.000000 97.182655 0.000000 114.675377 0.000000 165.570654 0.000000 252.339482 0.000000 253.529163 0.000000 270.344680 0.000000 329.900953 0.000000 395.306763 0.000000 443.318062 0.000000 444.105692 0.000000 486.098049 0.000000 546.828683 0.000000 538.098665 
-53.610602 0.000000 -7.541920 0.000000 60.470752 0.000000 49.829575 0.000000 140.592169 0.000000 200.355108 0.000000 238.193438 0.000000 299.395268 0.000000 350.092555 0.000000 339.324880 0.000000 370.209259 0.000000 431.779941 0.000000 477.946655 0.000000 478.214182 0.000000 467.333880 0.000000 562.944891 
-49.787172 0.000000 -28.976539 0.000000 3.979242 0.000000 73.340944 0.000000 138.676092 0.000000 192.117169 0.000000 252.524782 0.000000 238.493230 0.000000 292.190733 0.000000 341.506149 0.000000 352.251847 0.000000 400.228060 0.000000 436.176077 0.000000 515.996989 0.000000 538.124683 0.000000 587.084323 
-41.830369 0.000000 -12.456119 0.000000 72.824377 0.000000 82.262377 0.000000 98.574837 0.000000 168.184602 0.000000 173.394929 0.000000 291.242653 0.000000 244.881926 0.000000 348.658308 0.000000 419.951652 0.000000 411.936408 0.000000 444.033745 0.000000 471.043161 0.000000 556.617711 0.000000 489.081193 
-101.168764 0.000000 -30.900029 0.000000 39.064822 0.000000 59.229274 0.000000 130.405230 0.000000 210.579079 0.000000 215.791436 0.000000 241.485963 0.000000 304.836354 0.000000 292.785617 0.000000 357.487416 0.000000 428.343713 0.000000 439.741185 0.000000 524.005938 0.000000 526.233321 0.000000 596.651371 
-79.403749 0.000000 5.672937 0.000000 32.593743 0.000000 99.838241 0.000000 136.936238 0.000000 159.528162 0.000000 222.239234 0.000000 251.736206 0.000000 322.294603 0.000000 392.484884 0.000000 416.939151 0.000000 416.776392 0.000000 470.868615 0.000000 523.620574 0.000000 449.639206 0.000000 581.769382 
-70.668894 0.000000 29.620719 0.000000 64.370695 0.000000 104.030477 0.000000 147.648333 0.000000 146.710312 0.000000 213.658037 0.000000 261.657357 0.000000 260.117388 0.000000 339.346072 0.000000 345.224658 0.000000 425.867536 0.000000 433.098180 0.000000 467.231531 0.000000 557.318577 0.000000 573.853995 
-39.251012 0.000000 -25.435983 0.000000 38.119459 0.000000 80.849903 0.000000 128.137383 0.000000 172.880006 0.000000 226.525769 0.000000 276.834458 0.000000 282.781543 0.000000 366.609285 0.000000 402.466219 0.000000 401.988969 0.000000 465.338780 0.000000 560.155125 0.000000 540.037726 0.000000 551.791857 
-66.198887 0.000000 -15.340397 0.000000 49.623066 0.000000 73.240927 0.000000 77.289502 0.000000 143.118041 0.000000 171.756612 0.000000 228.150579 0.000000 291.505112 0.000000 358.732617 0.000000 356.171221 0.000000 427.791759 0.000000 413.522787 0.000000 509.609340 0.000000 545.781357 0.000000 623.144306 
-91.376650 0.000000 -36.048801 0.000000 26.988862 0.000000 69.172338 0.000000 126.356450 0.000000 180.958602 0.000000 299.099751 0.000000 247.515588 0.000000 311.235290 0.000000 335.101921 0.000000 425.161002 0.000000 408.987555 0.000000 451.427830 0.000000 423.220265 0.000000 449.918058 0.000000 503.456409 
-74.729663 0.000000 3.231136 0.000000 -7.580231 0.000000 79.796604 0.000000 144.323867 0.000000 196.926984 0.000000 193.224431 0.000000 277.460872 0.000000 352.094632 0.000000 343.511455 0.000000 341.935092 0.000000 428.598444 0.000000 477.138034 0.000000 508.197578 0.000000 539.836739 0.000000 596.040165 
-87.196588 0.000000 -12.511365 0.000000 10.117882 0.000000 146.174410 0.000000 128.894107 0.000000 214.677792 0.000000 234.579415 0.000000 250.605182 0.000000 271.805114 0.000000 361.925521 0.000000 402.165555 0.000000 371.938221 0.000000 401.782266 0.000000 468.534571 0.000000 550.587581 0.000000 532.678671 
-89.124043 0.000000 -3.233569 0.000000 50.365765 0.000000 60.357766 0.000000 126.510415 0.000000 173.549465 0.000000 211.848301 0.000000 238.262416 0.000000 308.753843 0.000000 315.417426 0.000000 345.977990 0.000000 462.561834 0.000000 492.027231 0.000000 463.889562 0.000000 467.029126 0.000000 573.731804 
-82.502353 0.000000 -6.525684 0.000000 5.749658 0.000000 64.567255 0.000000 157.822094 0.000000 176.276745 0.000000 228.676710 0.000000 320.372137 0.000000 277.890038 0.000000 324.173903 0.000000 390.743587 0.000000 458.280841 0.000000 474.101626 0.000000 514.747031 0.000000 568.290608 0.000000 522.890354 
-55.976939 0.000000 -10.298175 0.000000 9.215116 0.000000 76.119199 0.000000 92.742154 0.000000 162.213682 0.000000 238.772828 0.000000 237.309327 0.000000 293.361556 0.000000 329.942041 0.000000 330.521013 0.000000 420.155171 0.000000 449.949831 0.000000 528.692170 0.000000 496.198950 0.000000 559.354934 
-68.108333 0.000000 -47.757341 0.000000 31.414349 0.000000 97.690206 0.000000 137.894377 0.000000 186.943773 0.000000 238.162586 0.000000 286.955349 0.000000 251.159206 0.000000 317.279251 0.000000 399.791184 0.000000 450.037970 0.000000 432.750112 0.000000 444.808632 0.000000 475.177827 0.000000 609.777814 
-38.421794 0.000000 -54.369719 0.000000 11.305661 0.000000 119.670126 0.000000 151.504583 0.000000 173.092041 0.000000 221.454968 0.000000 249.199252 0.000000 355.928513 0.000000 337.533890 0.000000 368.782706 0.000000 406.515471 0.000000 539.415364 0.000000 526.174623 0.000000 548.901710 0.000000 562.072487 
-79.841431 0.000000 -48.897127 0.000000 37.774819 0.000000 58.712584 0.000000 125.706219 0.000000 126.252005 0.000000 166.805516 0.000000 281.020097 0.000000 291.645055 0.000000 309.044503 0.000000 331.387964 0.000000 442.450248 0.000000 442.435901 0.000000 499.943096 0.000000 542.378869 0.000000 569.096369 
-75.431533 0.000000 -14.598615 0.000000 -9.193331 0.000000 79.952739 0.000000 116.753520 0.000000 176.889341 0.000000 226.232128 0.000000 249.705937 0.000000 333.575228 0.000000 328.041936 0.000000 414.387311 0.000000 435.357264 0.000000 461.572135 0.000000 546.134096 0.000000 535.776747 0.000000 545.714376 
-58.586820 0.000000 1.699295 0.000000 14.942767 0.000000 52.902410 0.000000 110.566823 0.000000 158.633002 0.000000 214.676889 0.000000 268.162980 0.000000 295.676062 0.000000 405.900117 0.000000 394.126526 0.000000 391.850872 0.000000 442.456721 0.000000 441.379926 0.000000 534.789394 0.000000 527.298463 
-42.299817 0.000000 -38.266072 0.000000 19.326244 0.000000 72.058177 0.000000 161.144386 0.000000 128.709014 0.000000 172.462127 0.000000 263.652789 0.000000 318.424611 0.000000 375.841464 0.000000 374.097880 0.000000 429.374322 0.000000 461.664746 0.000000 503.286800 0.000000 518.239059 0.000000 670.266653 
-67.227651 0.000000 -0.740431 0.000000 31.898191 0.000000 88.394694 0.000000 170.957971 0.000000 261.455621 0.000000 228.482778 0.000000 240.128117 0.000000 263.325407 0.000000 312.466046 0.000000 419.230575 0.000000 396.324683 0.000000 466.696605 0.000000 506.591474 0.000000 542.989592 0.000000 544.115704 
-92.869398 0.000000 -43.645526 0.000000 49.590094 0.000000 65.051711 0.000000 123.003833 0.000000 155.831461 0.000000 175.038277 0.000000 257.157456 0.000000 316.352317 0.000000 354.685142 0.000000 349.667454 0.000000 407.763564 0.000000 467.776179 0.000000 512.689702 0.000000 520.327244 0.000000 654.087449 
-32.001343 0.000000 -25.419829 0.000000 3.631481 0.000000 117.957088 0.000000 122.661256 0.000000 163.267279 0.000000 213.717341 0.000000 277.987629 0.000000 299.782125 0.000000 292.613595 0.000000 403.410724 0.000000 466.237722 0.000000 433.970584 0.000000 512.962408 0.000000 630.707428 0.000000 559.208581 
