41542.5330 0.0000 45863.0720 0.0000 46073.8280 0.0000 45615.4420 0.0000 48707.6310 0.0000 49516.2020 0.0000 51475.6560 0.0000 52844.2940 0.0000 56461.7530 0.0000 59375.9980 0.0000 55646.1440 0.0000 58703.8520 0.0000 61016.9490 0.0000 65863.3470 0.0000 67177.1280 0.0000 68028.4150 
41573.9230 0.0000 42141.1870 0.0000 43171.6550 0.0000 46611.7760 0.0000 48884.6760 0.0000 49728.0590 0.0000 51344.3880 0.0000 53522.4070 0.0000 55182.1580 0.0000 56205.5310 0.0000 59531.6710 0.0000 60846.7740 0.0000 63476.3160 0.0000 63019.8470 0.0000 63314.4770 0.0000 67484.0620 
41306.6910 0.0000 43890.9280 0.0000 44277.5110 0.0000 46386.8770 0.0000 46291.6780 0.0000 49862.1730 0.0000 50973.8200 0.0000 53530.8690 0.0000 52868.2410 0.0000 57981.7470 0.0000 58075.1230 0.0000 61362.7640 0.0000 62554.5310 0.0000 62357.3670 0.0000 66270.3960 0.0000 68381.7570 
40753.1050 0.0000 42461.9490 0.0000 44316.5020 0.0000 47109.8170 0.0000 49197.5980 0.0000 49113.6870 0.0000 52148.5930 0.0000 52487.2550 0.0000 56121.7030 0.0000 58716.0750 0.0000 57332.4220 0.0000 61329.5750 0.0000 62194.3230 0.0000 62946.3080 0.0000 66312.6140 0.0000 70213.3300 
41749.1450 0.0000 43315.6060 0.0000 43503.4210 0.0000 46387.9300 0.0000 47246.7930 0.0000 49226.9310 0.0000 51498.8530 0.0000 54929.4150 0.0000 52892.2830 0.0000 54623.7360 0.0000 58456.5870 0.0000 60834.2260 0.0000 61988.7630 0.0000 64892.2350 0.0000 63377.1620 0.0000 67080.5740 
42875.1160 0.0000 43863.7220 0.0000 45495.1190 0.0000 45929.3850 0.0000 49195.4720 0.0000 50968.9750 0.0000 51347.4640 0.0000 55406.4780 0.0000 56072.5110 0.0000 56759.8320 0.0000 58045.3890 0.0000 61834.4880 0.0000 62735.5120 0.0000 62840.6860 0.0000 68887.3380 0.0000 69643.2610 
39857.5760 0.0000 40971.8550 0.0000 43484.3640 0.0000 45740.0230 0.0000 48699.2500 0.0000 51220.5460 0.0000 50985.4170 0.0000 55238.0360 0.0000 57524.0900 0.0000 56565.2470 0.0000 59286.0050 0.0000 60541.1980 0.0000 62644.8830 0.0000 65667.2850 0.0000 65748.7720 0.0000 65725.4560 
40181.0100 0.0000 42760.7000 0.0000 44255.6290 0.0000 44172.0740 0.0000 47229.7400 0.0000 48380.4430 0.0000 51892.6170 0.0000 51863.1330 0.0000 54591.5190 0.0000 55965.4230 0.0000 58574.5630 0.0000 61689.6300 0.0000 63686.5260 0.0000 63691.3660 0.0000 66566.4600 0.0000 73339.1480 
41777.5160 0.0000 43055.2520 0.0000 44512.9730 0.0000 45741.2580 0.0000 47410.3590 0.0000 49047.3100 0.0000 52496.7140 0.0000 56294.7450 0.0000 54159.7480 0.0000 56086.9100 0.0000 60385.2410 0.0000 60974.4690 0.0000 61072.8630 0.0000 64675.2800 0.0000 64710.6740 0.0000 63752.9300 
42256.8730 0.0000 43015.8750 0.0000 44093.9950 0.0000 46901.9950 0.0000 45984.6360 0.0000 51865.3100 0.0000 51482.3810 0.0000 53673.4820 0.0000 56678.3980 0.0000 59291.7930 0.0000 56391.9310 0.0000 60646.5810 0.0000 64483.3320 0.0000 63090.1470 0.0000 62904.0070 0.0000 69015.4220 
41410.2170 0.0000 44298.2990 0.0000 45155.7840 0.0000 45738.7460 0.0000 48495.1770 0.0000 48952.1810 0.0000 51342.6150 0.0000 53844.0420 0.0000 55443.2430 0.0000 55857.7650 0.0000 60875.7600 0.0000 59847.3290 0.0000 61256.7680 0.0000 65373.8950 0.0000 70344.5840 0.0000 69126.2040 
40288.0560 0.0000 43449.3390 0.0000 44715.1920 0.0000 46375.0230 0.0000 49873.6490 0.0000 51674.4010 0.0000 50485.8740 0.0000 52724.0480 0.0000 56139.9450 0.0000 56070.4440 0.0000 58085.8870 0.0000 61008.1290 0.0000 62367.0460 0.0000 62675.2360 0.0000 64537.2390 0.0000 68134.0800 
40718.4270 0.0000 41908.4750 0.0000 44464.4800 0.0000 46131.3050 0.0000 46402.0550 0.0000 49472.3560 0.0000 53153.2820 0.0000 55111.8110 0.0000 55846.0390 0.0000 58942.1510 0.0000 57250.6270 0.0000 60703.3460 0.0000 61913.6910 0.0000 68155.8300 0.0000 67161.0580 0.0000 68425.6820 
42256.8730 0.0000 44584.1150 0.0000 45663.2200 0.0000 45667.8570 0.0000 47749.5380 0.0000 49735.6130 0.0000 53430.7140 0.0000 50319.2430 0.0000 54054.1850 0.0000 55100.2850 0.0000 59265.1230 0.0000 59162.4250 0.0000 64155.9780 0.0000 62342.2980 0.0000 65762.9990 0.0000 66050.4150 
41630.0130 0.0000 41920.2830 0.0000 44574.4290 0.0000 47517.3970 0.0000 47620.9730 0.0000 47714.5690 0.0000 51240.4640 0.0000 54118.0890 0.0000 56007.5290 0.0000 57988.3990 0.0000 59055.6220 0.0000 61577.4400 0.0000 59755.3780 0.0000 65863.7360 0.0000 62175.5090 0.0000 69323.4720 
41812.8180 0.0000 42816.2530 0.0000 44708.9930 0.0000 45669.4560 0.0000 46796.5000 0.0000 49192.7750 0.0000 53267.4180 0.0000 54438.6560 0.0000 53135.8810 0.0000 55301.1180 0.0000 59588.2180 0.0000 60312.1490 0.0000 62521.3070 0.0000 62548.9810 0.0000 69658.2230 0.0000 69349.6000 
39384.5940 0.0000 41059.2100 0.0000 45975.8220 0.0000 46362.3620 0.0000 48247.6830 0.0000 49989.5800 0.0000 50964.6660 0.0000 52263.3850 0.0000 56667.5080 0.0000 57404.3150 0.0000 61618.4440 0.0000 60403.4550 0.0000 60844.0020 0.0000 65489.5170 0.0000 64521.6950 0.0000 64859.3350 
42619.8130 0.0000 41915.7150 0.0000 45083.7760 0.0000 46454.9740 0.0000 47126.1940 0.0000 48391.2390 0.0000 53076.8880 0.0000 54571.7400 0.0000 56411.5800 0.0000 57768.7960 0.0000 56010.0120 0.0000 60873.5020 0.0000 62751.4790 0.0000 63091.7730 0.0000 66504.7760 0.0000 70752.6830 
40155.7610 0.0000 43102.1050 0.0000 45739.2770 0.0000 45493.8450 0.0000 49297.9350 0.0000 49329.0920 0.0000 51641.2530 0.0000 51968.6270 0.0000 52670.6990 0.0000 55958.5220 0.0000 59576.6660 0.0000 60445.9570 0.0000 63625.9700 0.0000 66249.9440 0.0000 64228.1780 0.0000 67416.6960 
41401.7760 0.0000 42716.2630 0.0000 44390.5860 0.0000 46490.7800 0.0000 47158.4550 0.0000 52563.5560 0.0000 51017.3040 0.0000 53495.6940 0.0000 56100.2630 0.0000 58138.0820 0.0000 58241.0590 0.0000 59721.9850 0.0000 61748.9900 0.0000 63600.1180 0.0000 66843.2280 0.0000 66384.8160 
42169.6880 0.0000 45271.6050 0.0000 43869.7570 0.0000 48213.0600 0.0000 48676.9360 0.0000 49167.3940 0.0000 49850.9590 0.0000 52092.7820 0.0000 56430.2940 0.0000 60520.7630 0.0000 56442.4640 0.0000 59305.4250 0.0000 63317.5180 0.0000 65634.3480 0.0000 63682.5460 0.0000 66974.6780 
40781.5940 0.0000 42088.2010 0.0000 44799.5870 0.0000 45392.3120 0.0000 47187.0820 0.0000 47893.2590 0.0000 52101.4660 0.0000 52975.5810 0.0000 55785.8050 0.0000 54165.6250 0.0000 61215.8280 0.0000 60128.7030 0.0000 65915.8650 0.0000 64962.4050 0.0000 67541.4880 0.0000 70670.2510 
42043.9270 0.0000 42634.2660 0.0000 43370.7670 0.0000 45415.9870 0.0000 47008.1830 0.0000 52073.0430 0.0000 52294.5790 0.0000 53282.5160 0.0000 52603.6600 0.0000 57226.1950 0.0000 55574.1250 0.0000 60091.3780 0.0000 59262.7490 0.0000 63085.0490 0.0000 64728.8500 0.0000 66006.6490 
41780.2710 0.0000 43119.6420 0.0000 44451.4770 0.0000 47095.0240 0.0000 48278.0610 0.0000 47138.3180 0.0000 51968.5770 0.0000 54782.1640 0.0000 55673.5180 0.0000 55944.2950 0.0000 59009.4080 0.0000 61242.9030 0.0000 61247.3660 0.0000 68462.8560 0.0000 64854.6640 0.0000 68864.6990 
42492.3080 0.0000 42232.2670 0.0000 44056.0030 0.0000 44790.3880 0.0000 49221.8360 0.0000 49052.4800 0.0000 52356.3250 0.0000 53663.3020 0.0000 53995.9630 0.0000 59345.9040 0.0000 58899.8740 0.0000 60276.4990 0.0000 62089.5310 0.0000 61338.4600 0.0000 66111.8390 0.0000 66578.8650 
39692.1610 0.0000 43898.6860 0.0000 44848.1290 0.0000 47013.8300 0.0000 47640.0900 0.0000 48580.5000 0.0000 51310.7030 0.0000 52906.6090 0.0000 54151.6040 0.0000 57967.9090 0.0000 57947.1750 0.0000 57623.3530 0.0000 63546.8700 0.0000 64927.6190 0.0000 69584.1950 0.0000 68282.1080 
40725.0060 0.0000 42912.2750 0.0000 45051.6180 0.0000 45694.5200 0.0000 48164.6300 0.0000 50590.7900 0.0000 51264.9320 0.0000 53699.8980 0.0000 55369.3580 0.0000 57509.2910 0.0000 57470.5870 0.0000 61011.4160 0.0000 65813.0340 0.0000 64642.7830 0.0000 65031.6410 0.0000 68687.6650 
41319.8590 0.0000 42665.6440 0.0000 44612.8010 0.0000 46395.3980 0.0000 47912.1140 0.0000 49966.0260 0.0000 51982.4550 0.0000 52679.0730 0.0000 54876.7940 0.0000 55129.0150 0.0000 61581.4440 0.0000 60904.9180 0.0000 60102.8460 0.0000 64199.4860 0.0000 65785.0930 0.0000 64756.5980 
41841.1330 0.0000 41365.9310 0.0000 44512.8330 0.0000 44335.9040 0.0000 48935.8320 0.0000 50009.0990 0.0000 50126.7650 0.0000 52229.2150 0.0000 53162.6040 0.0000 56083.8290 0.0000 58758.2110 0.0000 59931.9570 0.0000 63495.1440 0.0000 64707.4470 0.0000 63412.3090 0.0000 69388.2530 
40207.2570 0.0000 42626.1270 0.0000 44876.8350 0.0000 46573.7310 0.0000 46530.5550 0.0000 48844.5210 0.0000 52185.0770 0.0000 52719.1420 0.0000 56042.5410 0.0000 60661.7820 0.0000 55854.5990 0.0000 61331.3640 0.0000 60930.8240 0.0000 64786.0440 0.0000 67844.1660 0.0000 65851.8340 
40592.9540 0.0000 42631.1010 0.0000 44411.1280 0.0000 44499.9900 0.0000 47914.7700 0.0000 49526.4930 0.0000 50895.5530 0.0000 52660.1350 0.0000 53893.6930 0.0000 56510.7790 0.0000 58327.5370 0.0000 59159.0090 0.0000 64656.4180 0.0000 64159.8490 0.0000 65686.8620 0.0000 67219.8000 
41936.3840 0.0000 42082.2450 0.0000 44490.6190 0.0000 47121.3360 0.0000 47721.5350 0.0000 50692.0300 0.0000 53302.6810 0.0000 52715.6320 0.0000 56288.0940 0.0000 56924.6980 0.0000 59536.6550 0.0000 59973.6350 0.0000 58147.1050 0.0000 65121.3720 0.0000 67036.1670 0.0000 65601.9480 
41122.5090 0.0000 41593.7000 0.0000 45190.1430 0.0000 46178.8660 0.0000 48197.0150 0.0000 49961.2000 0.0000 50335.3990 0.0000 53487.8270 0.0000 55353.6800 0.0000 53519.1100 0.0000 59574.1900 0.0000 62594.7660 0.0000 62490.2420 0.0000 63897.6930 0.0000 65623.6350 0.0000 71292.8490 
40499.3360 0.0000 43992.3570 0.0000 44187.7700 0.0000 45646.9090 0.0000 48254.7660 0.0000 48101.9130 0.0000 52321.7650 0.0000 53140.6340 0.0000 55403.9810 0.0000 58086.7370 0.0000 58657.8920 0.0000 60363.0420 0.0000 60145.2530 0.0000 62318.1620 0.0000 66916.0620 0.0000 67891.8640 
41697.8040 0.0000 42110.3230 0.0000 45472.8910 0.0000 46437.7760 0.0000 46173.8310 0.0000 50169.9980 0.0000 50372.6350 0.0000 52651.5160 0.0000 53677.5410 0.0000 57286.7690 0.0000 58111.9200 0.0000 60360.3600 0.0000 65043.2690 0.0000 65481.8840 0.0000 65918.9990 0.0000 68300.7850 
40760.8300 0.0000 41641.8960 0.0000 43704.8490 0.0000 46251.6380 0.0000 47197.2190 0.0000 49524.6180 0.0000 52370.2750 0.0000 53589.8060 0.0000 55850.6780 0.0000 54726.5610 0.0000 59588.6780 0.0000 61402.1860 0.0000 62574.0440 0.0000 64852.4540 0.0000 68546.7410 0.0000 67415.8110 
40345.8120 0.0000 41714.9110 0.0000 44456.8270 0.0000 45305.5870 0.0000 48184.8540 0.0000 49638.2970 0.0000 51197.0850 0.0000 53025.3850 0.0000 55368.5740 0.0000 58774.0940 0.0000 60505.4680 0.0000 60572.5470 0.0000 62676.3530 0.0000 64210.9320 0.0000 68293.2670 0.0000 63627.9390 
40989.0960 0.0000 42441.6870 0.0000 44583.3940 0.0000 46894.2100 0.0000 44862.4900 0.0000 48745.4970 0.0000 51939.4970 0.0000 54077.5220 0.0000 54851.4730 0.0000 56535.3340 0.0000 57765.3120 0.0000 62537.5350 0.0000 59570.6300 0.0000 67783.4120 0.0000 65407.1930 0.0000 70236.5200 
40309.8480 0.0000 42276.2600 0.0000 44398.7580 0.0000 43980.2840 0.0000 47556.4320 0.0000 47411.5130 0.0000 50577.0310 0.0000 53714.8310 0.0000 53839.1540 0.0000 61028.0980 0.0000 59557.1900 0.0000 58452.4980 0.0000 61793.7180 0.0000 61873.7590 0.0000 65771.7520 0.0000 67669.3520 
40061.3000 0.0000 43158.5430 0.0000 44576.8590 0.0000 46932.2370 0.0000 48437.1340 0.0000 50303.7990 0.0000 54253.3950 0.0000 51826.3430 0.0000 56406.7540 0.0000 55504.6620 0.0000 60345.5990 0.0000 58399.9280 0.0000 60905.4360 0.0000 67517.4670 0.0000 66058.2790 0.0000 68323.3460 
41501.0090 0.0000 43498.7930 0.0000 44360.5800 0.0000 45437.7820 0.0000 49115.7700 0.0000 49172.2790 0.0000 50875.0300 0.0000 53592.5770 0.0000 54491.7270 0.0000 57268.1380 0.0000 56540.3450 0.0000 61962.6720 0.0000 65770.5620 0.0000 63163.6100 0.0000 65398.8460 0.0000 68862.2460 
41606.4090 0.0000 43764.5960 0.0000 44093.6050 0.0000 46671.6930 0.0000 46607.4410 0.0000 49323.8280 0.0000 52577.9360 0.0000 52992.5910 0.0000 55653.2740 0.0000 56890.5870 0.0000 59444.7620 0.0000 60554.7960 0.0000 60974.4310 0.0000 65657.3400 0.0000 64594.0240 0.0000 66708.4990 
40863.8220 0.0000 43092.0130 0.0000 45761.7020 0.0000 46314.2550 0.0000 48225.9800 0.0000 48989.4350 0.0000 50903.0340 0.0000 53794.7050 0.0000 54592.4930 0.0000 53065.3530 0.0000 60372.1030 0.0000 59368.0810 0.0000 62867.8690 0.0000 61148.2890 0.0000 65922.3400 0.0000 69421.6380 
40329.8920 0.0000 42324.5390 0.0000 45539.1050 0.0000 46934.1780 0.0000 48616.9360 0.0000 49392.4770 0.0000 51084.4130 0.0000 51648.8740 0.0000 53992.1830 0.0000 59556.8000 0.0000 58785.8670 0.0000 61983.2170 0.0000 59764.5640 0.0000 65852.9370 0.0000 64668.2080 0.0000 65623.6170 
41646.3380 0.0000 42392.8030 0.0000 43259.7440 0.0000 47157.4730 0.0000 47847.1090 0.0000 48720.0950 0.0000 49682.9590 0.0000 53556.3260 0.0000 54203.1640 0.0000 55683.3370 0.0000 57586.3990 0.0000 59856.0990 0.0000 65710.4190 0.0000 62604.1250 0.0000 63753.7340 0.0000 71261.3900 
40593.7570 0.0000 42999.3160 0.0000 46391.7130 0.0000 46378.8520 0.0000 48523.2440 0.0000 50708.4380 0.0000 52174.4040 0.0000 53392.7410 0.0000 56937.6130 0.0000 57673.9170 0.0000 58416.6460 0.0000 63461.1340 0.0000 63539.1900 0.0000 63423.3110 0.0000 67848.6380 0.0000 66091.7840 
42952.7680 0.0000 41658.6770 0.0000 44879.3240 0.0000 45204.2680 0.0000 48135.2470 0.0000 48877.0240 0.0000 53190.0380 0.0000 54663.8680 0.0000 53522.7210 0.0000 56377.3250 0.0000 59158.4560 0.0000 60706.0450 0.0000 61308.7070 0.0000 63893.0910 0.0000 65249.9450 0.0000 66247.0540 
40771.1410 0.0000 43473.8480 0.0000 45443.7810 0.0000 46875.0950 0.0000 46842.2910 0.0000 50201.7720 0.0000 50629.5860 0.0000 54106.3450 0.0000 57009.1450 0.0000 59794.4920 0.0000 58832.8750 0.0000 60138.2510 0.0000 62681.4510 0.0000 65589.3180 0.0000 66986.6700 0.0000 68620.1720 
41834.0280 0.0000 42569.0610 0.0000 44199.7640 0.0000 44950.6490 0.0000 49998.6530 0.0000 48921.8380 0.0000 52212.4090 0.0000 52839.0620 0.0000 55145.8320 0.0000 56497.1230 0.0000 56994.1230 0.0000 61886.9620 0.0000 63561.9490 0.0000 62915.3260 0.0000 63594.4830 0.0000 68626.7210 
41376.5450 0.0000 42671.7350 0.0000 44495.6610 0.0000 46379.3170 0.0000 47632.2240 0.0000 51782.2090 0.0000 50134.4210 0.0000 52856.1390 0.0000 53218.3310 0.0000 55839.8100 0.0000 60395.8560 0.0000 60014.3890 0.0000 60655.5350 0.0000 65185.2310 0.0000 68533.4290 0.0000 66842.5430 
41055.1390 0.0000 43615.4710 0.0000 44777.2220 0.0000 46316.6250 0.0000 48320.8440 0.0000 47675.8030 0.0000 51386.4510 0.0000 55436.4610 0.0000 57217.0300 0.0000 54727.1330 0.0000 58715.9190 0.0000 64839.1040 0.0000 60773.6170 0.0000 62589.1360 0.0000 65603.0500 0.0000 66544.3920 
41587.0010 0.0000 43635.3380 0.0000 46083.8160 0.0000 46316.3820 0.0000 49744.5980 0.0000 50016.6100 0.0000 51947.1540 0.0000 52361.7720 0.0000 53959.7480 0.0000 57733.2820 0.0000 58201.5040 0.0000 58842.7990 0.0000 62735.9150 0.0000 65911.0690 0.0000 64341.9910 0.0000 69773.0690 
40533.6560 0.0000 42130.1940 0.0000 43771.9000 0.0000 47161.7310 0.0000 47689.2890 0.0000 48885.8030 0.0000 49790.1990 0.0000 51468.0890 0.0000 55167.2870 0.0000 56070.8460 0.0000 59338.8440 0.0000 58927.6770 0.0000 65737.7680 0.0000 65222.5560 0.0000 66718.0550 0.0000 64642.7280 
40341.3390 0.0000 42273.1370 0.0000 44952.8950 0.0000 47147.8370 0.0000 47777.8820 0.0000 50710.8850 0.0000 51946.8630 0.0000 56275.3750 0.0000 56257.3610 0.0000 56664.2180 0.0000 59077.8690 0.0000 61155.5640 0.0000 60134.2490 0.0000 64638.9270 0.0000 63838.2750 0.0000 69992.2130 
41496.9710 0.0000 41915.6920 0.0000 43823.3280 0.0000 47277.8480 0.0000 47358.8050 0.0000 49731.7930 0.0000 52921.7050 0.0000 53628.9240 0.0000 52647.7410 0.0000 56782.2280 0.0000 59906.0860 0.0000 60781.4260 0.0000 61375.5620 0.0000 63369.9640 0.0000 67809.4440 0.0000 66636.4440 
41304.1430 0.0000 43213.7140 0.0000 45936.8500 0.0000 44931.0950 0.0000 48774.2250 0.0000 50569.8320 0.0000 51906.2450 0.0000 54850.0080 0.0000 58101.6340 0.0000 57135.8330 0.0000 58245.8700 0.0000 61281.5380 0.0000 63725.5830 0.0000 62548.3360 0.0000 62488.2360 0.0000 67856.9530 
42054.8190 0.0000 42126.9510 0.0000 43366.0400 0.0000 46357.3100 0.0000 48680.0130 0.0000 50472.1490 0.0000 53445.4060 0.0000 52307.4730 0.0000 55600.2630 0.0000 56873.1460 0.0000 57661.2120 0.0000 58806.2240 0.0000 61481.0060 0.0000 65047.1630 0.0000 66023.9320 0.0000 69151.2840 
41955.6100 0.0000 42596.9880 0.0000 45885.7200 0.0000 46368.9800 0.0000 47165.6560 0.0000 49330.6430 0.0000 49444.1550 0.0000 55088.8470 0.0000 52569.1800 0.0000 57146.4080 0.0000 60839.1490 0.0000 59787.8660 0.0000 62010.6310 0.0000 63075.2630 0.0000 66799.7910 0.0000 63812.4290 
40350.5030 0.0000 42648.4990 0.0000 44383.1370 0.0000 45430.3130 0.0000 48161.9410 0.0000 51066.6000 0.0000 51553.2510 0.0000 53331.8730 0.0000 55279.9550 0.0000 54486.9060 0.0000 56742.7460 0.0000 60352.3010 0.0000 61347.2010 0.0000 64207.7810 0.0000 64886.8080 0.0000 70013.5900 
40745.9770 0.0000 43596.1550 0.0000 44122.1670 0.0000 46270.6990 0.0000 48009.9940 0.0000 48228.5070 0.0000 51930.8380 0.0000 53106.9980 0.0000 56249.2510 0.0000 59576.9090 0.0000 61168.9630 0.0000 59521.6700 0.0000 63344.7860 0.0000 65825.0180 0.0000 62003.7420 0.0000 68884.7310 
40894.1200 0.0000 44501.2800 0.0000 45454.7080 0.0000 47797.3720 0.0000 48829.5390 0.0000 49410.3570 0.0000 50931.6470 0.0000 53677.3320 0.0000 53604.6160 0.0000 55837.4680 0.0000 56864.7940 0.0000 60691.3140 0.0000 60939.3840 0.0000 62283.7090 0.0000 66918.7730 0.0000 68444.5870 
42491.1960 0.0000 41596.2780 0.0000 44516.4700 0.0000 46126.5360 0.0000 47887.5860 0.0000 50480.6250 0.0000 51945.6100 0.0000 53658.2460 0.0000 54773.5730 0.0000 56904.1640 0.0000 60717.9200 0.0000 59279.0910 0.0000 63302.9250 0.0000 67540.8810 0.0000 65979.2840 0.0000 67123.0700 
41465.3770 0.0000 42650.5070 0.0000 45392.3780 0.0000 45930.7480 0.0000 45907.7330 0.0000 49150.5440 0.0000 49951.8310 0.0000 52221.0050 0.0000 54194.9650 0.0000 58098.6150 0.0000 58008.6720 0.0000 61344.5890 0.0000 60453.4790 0.0000 63916.1200 0.0000 67029.0190 0.0000 69842.0680 
40620.5100 0.0000 41636.8620 0.0000 44087.9040 0.0000 46259.3740 0.0000 48382.6970 0.0000 50183.9110 0.0000 55358.2900 0.0000 53346.3030 0.0000 54773.8800 0.0000 56847.1270 0.0000 61870.1900 0.0000 60080.1190 0.0000 61342.4260 0.0000 60194.5290 0.0000 63054.2460 0.0000 63157.6540 
40867.0850 0.0000 43684.9820 0.0000 43411.9980 0.0000 45404.7980 0.0000 48618.7200 0.0000 50053.7770 0.0000 49981.1980 0.0000 53670.0180 0.0000 57084.3700 0.0000 56046.7490 0.0000 56736.6070 0.0000 60413.5820 0.0000 63585.4680 0.0000 65209.1600 0.0000 67159.1580 0.0000 70004.6070 
40790.5280 0.0000 43109.1770 0.0000 43286.1770 0.0000 47510.5220 0.0000 48628.1110 0.0000 51203.1440 0.0000 51474.5150 0.0000 53055.7090 0.0000 53947.8480 0.0000 57919.0660 0.0000 60440.0760 0.0000 59067.5300 0.0000 59825.6520 0.0000 63623.0100 0.0000 66887.1490 0.0000 65985.7990 
40981.3630 0.0000 43298.7260 0.0000 45017.2680 0.0000 46133.1250 0.0000 48204.6110 0.0000 49597.4880 0.0000 51523.6990 0.0000 52071.6880 0.0000 55733.1430 0.0000 56069.5900 0.0000 56572.4560 0.0000 63155.9020 0.0000 64373.3070 0.0000 62046.9780 0.0000 62540.6830 0.0000 68894.6640 
40040.3410 0.0000 43283.7240 0.0000 43834.1800 0.0000 46213.9660 0.0000 49673.4980 0.0000 48920.6690 0.0000 51172.1340 0.0000 54834.4050 0.0000 53930.9770 0.0000 56542.0330 0.0000 60196.0530 0.0000 62641.2930 0.0000 62750.2340 0.0000 64704.9490 0.0000 68283.6030 0.0000 66550.5280 
41779.4690 0.0000 43058.4280 0.0000 44002.5480 0.0000 46326.9250 0.0000 46752.8160 0.0000 49255.0050 0.0000 51481.9740 0.0000 52679.7380 0.0000 55222.3040 0.0000 56074.0670 0.0000 55692.8950 0.0000 60283.0670 0.0000 62113.6920 0.0000 65201.3610 0.0000 64947.4760 0.0000 68221.3590 
41185.5450 0.0000 42147.5600 0.0000 44552.5030 0.0000 46721.2180 0.0000 47753.6170 0.0000 50465.9450 0.0000 51886.2610 0.0000 55193.6990 0.0000 52871.6340 0.0000 55931.1630 0.0000 59717.5380 0.0000 62642.9140 0.0000 61571.9780 0.0000 61072.7730 0.0000 62302.3170 0.0000 69847.2200 
42101.6170 0.0000 41123.8590 0.0000 44012.6040 0.0000 48222.7770 0.0000 48438.8640 0.0000 49237.8410 0.0000 51266.1060 0.0000 53015.4240 0.0000 57469.6020 0.0000 57919.5260 0.0000 59125.1800 0.0000 59513.7310 0.0000 66615.4210 0.0000 66424.5870 0.0000 67320.1570 0.0000 67213.7660 
