-604.272330 0.000000 -540.959180 0.000000 -522.430920 0.000000 -512.060900 0.000000 -487.015910 0.000000 -472.352320 0.000000 -463.324550 0.000000 -441.130100 0.000000 -404.607840 0.000000 -370.427890 0.000000 -374.727740 0.000000 -367.171600 0.000000 -354.354390 0.000000 -331.069390 0.000000 -280.100740 0.000000 -321.796740 
-601.009820 0.000000 -572.261350 0.000000 -560.100850 0.000000 -512.309700 0.000000 -481.469330 0.000000 -457.739380 0.000000 -447.648140 0.000000 -438.539150 0.000000 -406.952360 0.000000 -391.798910 0.000000 -380.632810 0.000000 -348.854580 0.000000 -334.526150 0.000000 -337.379040 0.000000 -327.742830 0.000000 -312.986010 
-613.854170 0.000000 -561.210200 0.000000 -551.718500 0.000000 -530.298710 0.000000 -511.971230 0.000000 -479.104410 0.000000 -441.051330 0.000000 -434.600890 0.000000 -445.689950 0.000000 -415.138920 0.000000 -375.698470 0.000000 -364.009190 0.000000 -325.236260 0.000000 -338.577380 0.000000 -321.535530 0.000000 -313.429590 
-601.770540 0.000000 -575.687720 0.000000 -546.336030 0.000000 -516.654610 0.000000 -489.178150 0.000000 -477.066690 0.000000 -453.933300 0.000000 -424.531000 0.000000 -418.810770 0.000000 -391.777180 0.000000 -370.332180 0.000000 -350.295980 0.000000 -345.615300 0.000000 -356.027050 0.000000 -342.877740 0.000000 -301.827090 
-596.990160 0.000000 -557.493460 0.000000 -575.655670 0.000000 -520.944470 0.000000 -498.211670 0.000000 -479.084980 0.000000 -462.517710 0.000000 -409.594170 0.000000 -433.159630 0.000000 -406.265780 0.000000 -381.094120 0.000000 -369.890630 0.000000 -376.724470 0.000000 -343.832200 0.000000 -346.206300 0.000000 -314.986450 
-577.242090 0.000000 -580.300720 0.000000 -531.736470 0.000000 -519.808910 0.000000 -468.711740 0.000000 -452.698410 0.000000 -436.324070 0.000000 -407.873330 0.000000 -424.296780 0.000000 -409.286780 0.000000 -375.527020 0.000000 -360.658550 0.000000 -342.004190 0.000000 -343.989830 0.000000 -288.439210 0.000000 -290.285060 
-616.373190 0.000000 -577.713200 0.000000 -547.161500 0.000000 -515.412320 0.000000 -495.772200 0.000000 -470.197400 0.000000 -466.171720 0.000000 -419.067970 0.000000 -382.054020 0.000000 -395.806090 0.000000 -373.356830 0.000000 -358.751890 0.000000 -353.578710 0.000000 -327.984100 0.000000 -325.580440 0.000000 -329.754510 
-615.230530 0.000000 -576.043610 0.000000 -523.632240 0.000000 -540.747630 0.000000 -489.004820 0.000000 -485.579700 0.000000 -451.535270 0.000000 -441.603010 0.000000 -420.635830 0.000000 -417.688540 0.000000 -367.592030 0.000000 -371.652160 0.000000 -338.044830 0.000000 -344.748180 0.000000 -324.465410 0.000000 -298.196390 
-603.286010 0.000000 -578.129630 0.000000 -540.499900 0.000000 -527.348920 0.000000 -500.825900 0.000000 -460.765180 0.000000 -437.415350 0.000000 -387.547310 0.000000 -428.581490 0.000000 -401.679080 0.000000 -353.281750 0.000000 -374.826260 0.000000 -353.694600 0.000000 -338.377060 0.000000 -347.693620 0.000000 -360.571230 
-597.113970 0.000000 -547.179420 0.000000 -550.043170 0.000000 -507.982930 0.000000 -521.154600 0.000000 -457.790670 0.000000 -444.498680 0.000000 -419.475120 0.000000 -397.536940 0.000000 -381.406110 0.000000 -380.777810 0.000000 -381.889670 0.000000 -341.791250 0.000000 -344.491370 0.000000 -335.385650 0.000000 -280.927580 
-595.785600 0.000000 -557.895040 0.000000 -558.468430 0.000000 -520.800630 0.000000 -488.085950 0.000000 -475.405630 0.000000 -462.847290 0.000000 -423.739350 0.000000 -424.146900 0.000000 -410.955900 0.000000 -374.597420 0.000000 -359.762940 0.000000 -334.581650 0.000000 -325.645480 0.000000 -322.907040 0.000000 -295.730870 
-629.922540 0.000000 -579.228730 0.000000 -556.236980 0.000000 -514.844540 0.000000 -472.029260 0.000000 -449.198480 0.000000 -457.460100 0.000000 -429.792500 0.000000 -415.376780 0.000000 -383.022630 0.000000 -397.594140 0.000000 -375.289020 0.000000 -372.451160 0.000000 -350.584910 0.000000 -325.804180 0.000000 -299.339500 
-595.772410 0.000000 -596.980280 0.000000 -543.155710 0.000000 -525.021280 0.000000 -511.896880 0.000000 -479.188280 0.000000 -442.919260 0.000000 -430.304550 0.000000 -398.937560 0.000000 -388.138680 0.000000 -394.602920 0.000000 -377.733870 0.000000 -364.554200 0.000000 -310.949840 0.000000 -321.659030 0.000000 -292.998600 
-593.161990 0.000000 -560.926200 0.000000 -506.589090 0.000000 -540.558330 0.000000 -497.308800 0.000000 -476.798750 0.000000 -440.361840 0.000000 -461.879170 0.000000 -424.055500 0.000000 -421.985270 0.000000 -375.425040 0.000000 -401.297580 0.000000 -347.440590 0.000000 -352.040910 0.000000 -317.848340 0.000000 -331.023410 
-588.948200 0.000000 -594.618120 0.000000 -534.654470 0.000000 -515.337200 0.000000 -492.106650 0.000000 -493.086720 0.000000 -456.269470 0.000000 -421.613580 0.000000 -413.595640 0.000000 -407.726800 0.000000 -388.417990 0.000000 -357.147220 0.000000 -363.606320 0.000000 -346.596060 0.000000 -345.460490 0.000000 -297.871820 
-587.781350 0.000000 -557.356580 0.000000 -531.237380 0.000000 -527.765220 0.000000 -512.659550 0.000000 -500.358140 0.000000 -442.791660 0.000000 -436.473630 0.000000 -430.285270 0.000000 -402.852190 0.000000 -368.477860 0.000000 -349.098670 0.000000 -355.302830 0.000000 -357.720770 0.000000 -295.827890 0.000000 -325.297300 
-621.406890 0.000000 -598.271310 0.000000 -522.257700 0.000000 -504.430350 0.000000 -485.840050 0.000000 -475.305290 0.000000 -451.543750 0.000000 -445.827340 0.000000 -419.366670 0.000000 -376.429140 0.000000 -372.239000 0.000000 -358.594980 0.000000 -377.209260 0.000000 -330.975270 0.000000 -341.578920 0.000000 -311.158110 
-575.880740 0.000000 -574.755980 0.000000 -529.907010 0.000000 -512.629870 0.000000 -506.019080 0.000000 -477.973170 0.000000 -433.394340 0.000000 -380.738100 0.000000 -415.795360 0.000000 -379.655380 0.000000 -395.876200 0.000000 -373.810000 0.000000 -364.878380 0.000000 -362.003430 0.000000 -346.318600 0.000000 -313.924210 
-619.175680 0.000000 -565.406720 0.000000 -544.273440 0.000000 -518.274350 0.000000 -491.136180 0.000000 -466.757620 0.000000 -451.632200 0.000000 -429.566970 0.000000 -424.782450 0.000000 -414.434460 0.000000 -381.532730 0.000000 -379.310440 0.000000 -353.120100 0.000000 -326.250690 0.000000 -329.259840 0.000000 -297.660570 
-609.223720 0.000000 -566.339040 0.000000 -536.643180 0.000000 -522.102430 0.000000 -500.836560 0.000000 -447.451870 0.000000 -462.219020 0.000000 -438.053090 0.000000 -401.319140 0.000000 -394.534370 0.000000 -381.418140 0.000000 -371.912200 0.000000 -357.013920 0.000000 -342.075500 0.000000 -305.021100 0.000000 -317.994650 
-575.805790 0.000000 -545.189890 0.000000 -565.315340 0.000000 -513.152100 0.000000 -483.499060 0.000000 -474.567860 0.000000 -456.544300 0.000000 -459.645910 0.000000 -405.597830 0.000000 -339.572860 0.000000 -405.883070 0.000000 -368.585120 0.000000 -350.986910 0.000000 -329.017340 0.000000 -344.134810 0.000000 -324.489320 
-615.455590 0.000000 -586.703570 0.000000 -553.320040 0.000000 -539.317020 0.000000 -504.303970 0.000000 -485.289320 0.000000 -439.413680 0.000000 -444.868020 0.000000 -417.610120 0.000000 -399.836820 0.000000 -363.543890 0.000000 -360.867150 0.000000 -309.531230 0.000000 -334.968830 0.000000 -322.844560 0.000000 -309.204790 
-584.643580 0.000000 -570.223860 0.000000 -560.162280 0.000000 -516.100040 0.000000 -514.382130 0.000000 -449.114510 0.000000 -431.725270 0.000000 -425.300530 0.000000 -429.686880 0.000000 -392.542830 0.000000 -397.151310 0.000000 -383.542500 0.000000 -364.192740 0.000000 -325.815750 0.000000 -329.028980 0.000000 -324.767170 
-606.338760 0.000000 -586.982640 0.000000 -537.362520 0.000000 -508.510630 0.000000 -492.786630 0.000000 -498.740880 0.000000 -449.950520 0.000000 -431.121550 0.000000 -421.506850 0.000000 -382.258050 0.000000 -362.535780 0.000000 -346.533400 0.000000 -380.882980 0.000000 -327.900560 0.000000 -331.022650 0.000000 -308.572990 
-591.027140 0.000000 -579.298120 0.000000 -552.455930 0.000000 -545.715340 0.000000 -467.267500 0.000000 -472.649310 0.000000 -440.931340 0.000000 -424.377890 0.000000 -423.788730 0.000000 -389.498740 0.000000 -368.774970 0.000000 -359.528880 0.000000 -349.436950 0.000000 -344.597950 0.000000 -325.139560 0.000000 -312.255640 
-621.135780 0.000000 -553.519570 0.000000 -536.682440 0.000000 -501.925810 0.000000 -505.518460 0.000000 -473.065470 0.000000 -450.470120 0.000000 -445.908520 0.000000 -429.610360 0.000000 -387.297180 0.000000 -392.520330 0.000000 -376.948390 0.000000 -355.271340 0.000000 -331.959530 0.000000 -290.736830 0.000000 -311.342110 
-590.556970 0.000000 -576.465830 0.000000 -544.908780 0.000000 -528.594200 0.000000 -486.829020 0.000000 -458.052000 0.000000 -455.486970 0.000000 -402.397950 0.000000 -413.408190 0.000000 -401.243300 0.000000 -399.780800 0.000000 -346.728850 0.000000 -322.126660 0.000000 -355.674560 0.000000 -318.284460 0.000000 -311.745550 
-590.549100 0.000000 -582.681520 0.000000 -542.208660 0.000000 -519.801050 0.000000 -509.834520 0.000000 -464.190390 0.000000 -438.954990 0.000000 -427.390460 0.000000 -421.930480 0.000000 -403.230620 0.000000 -352.245380 0.000000 -361.391360 0.000000 -361.199090 0.000000 -353.649900 0.000000 -336.628810 0.000000 -340.528850 
-594.489200 0.000000 -587.547060 0.000000 -533.058210 0.000000 -535.475640 0.000000 -488.583890 0.000000 -475.778660 0.000000 -461.195120 0.000000 -449.572530 0.000000 -423.327310 0.000000 -402.748520 0.000000 -389.037280 0.000000 -377.771120 0.000000 -332.994960 0.000000 -313.679500 0.000000 -344.791210 0.000000 -315.081480 
-609.936600 0.000000 -559.453880 0.000000 -526.588380 0.000000 -523.182870 0.000000 -495.254040 0.000000 -489.083500 0.000000 -438.878980 0.000000 -450.603600 0.000000 -388.525820 0.000000 -366.797860 0.000000 -393.148000 0.000000 -348.716420 0.000000 -358.558580 0.000000 -329.252750 0.000000 -307.588940 0.000000 -323.677430 
-616.628410 0.000000 -572.809570 0.000000 -538.333000 0.000000 -534.161380 0.000000 -497.422620 0.000000 -469.975900 0.000000 -450.206130 0.000000 -448.560710 0.000000 -430.952280 0.000000 -393.354170 0.000000 -383.180880 0.000000 -379.196970 0.000000 -333.327160 0.000000 -341.645230 0.000000 -320.749900 0.000000 -328.314510 
-586.853950 0.000000 -566.842600 0.000000 -542.590680 0.000000 -503.972890 0.000000 -518.572610 0.000000 -459.046100 0.000000 -433.575030 0.000000 -456.361660 0.000000 -382.479720 0.000000 -398.507860 0.000000 -373.833360 0.000000 -385.846090 0.000000 -336.282010 0.000000 -330.808170 0.000000 -317.030490 0.000000 -354.730920 
-591.557010 0.000000 -580.820640 0.000000 -534.785290 0.000000 -521.192080 0.000000 -478.114410 0.000000 -476.034300 0.000000 -469.285280 0.000000 -434.533400 0.000000 -413.074860 0.000000 -410.794830 0.000000 -365.042840 0.000000 -348.227530 0.000000 -363.123120 0.000000 -331.338310 0.000000 -325.573490 0.000000 -310.110040 
-603.940770 0.000000 -557.644830 0.000000 -556.780860 0.000000 -534.267160 0.000000 -510.214420 0.000000 -476.050510 0.000000 -428.098910 0.000000 -440.226810 0.000000 -418.397240 0.000000 -401.254580 0.000000 -377.481760 0.000000 -374.765470 0.000000 -354.090320 0.000000 -332.684630 0.000000 -328.437230 0.000000 -322.895010 
-596.648690 0.000000 -566.650120 0.000000 -534.858630 0.000000 -512.616520 0.000000 -510.205640 0.000000 -471.849080 0.000000 -454.772660 0.000000 -440.541100 0.000000 -413.255680 0.000000 -407.372050 0.000000 -382.993970 0.000000 -368.502510 0.000000 -345.510940 0.000000 -343.587920 0.000000 -317.185480 0.000000 -317.313650 
-606.007630 0.000000 -588.393410 0.000000 -564.104720 0.000000 -531.933070 0.000000 -499.593350 0.000000 -480.908610 0.000000 -449.814310 0.000000 -429.643340 0.000000 -415.331770 0.000000 -395.523190 0.000000 -395.311770 0.000000 -362.402060 0.000000 -331.925450 0.000000 -327.255480 0.000000 -317.837430 0.000000 -315.051960 
-627.193040 0.000000 -585.370610 0.000000 -529.445420 0.000000 -543.217120 0.000000 -480.177190 0.000000 -472.293300 0.000000 -442.816130 0.000000 -418.292350 0.000000 -411.400780 0.000000 -385.948340 0.000000 -353.939320 0.000000 -358.590760 0.000000 -352.427550 0.000000 -327.989570 0.000000 -323.291230 0.000000 -336.944120 
-593.603550 0.000000 -578.174140 0.000000 -537.567900 0.000000 -519.883210 0.000000 -534.839060 0.000000 -466.573380 0.000000 -439.316730 0.000000 -419.183210 0.000000 -417.293400 0.000000 -371.682880 0.000000 -378.586590 0.000000 -340.783510 0.000000 -376.116900 0.000000 -315.204130 0.000000 -336.687860 0.000000 -306.514510 
-611.770430 0.000000 -592.723960 0.000000 -551.451780 0.000000 -549.312100 0.000000 -507.102890 0.000000 -485.132550 0.000000 -456.575190 0.000000 -409.132090 0.000000 -417.004190 0.000000 -383.090690 0.000000 -387.847650 0.000000 -373.790790 0.000000 -352.696980 0.000000 -359.656490 0.000000 -321.445540 0.000000 -319.731660 
-622.168150 0.000000 -557.089410 0.000000 -542.382700 0.000000 -487.462340 0.000000 -480.261410 0.000000 -475.178130 0.000000 -436.946430 0.000000 -445.445940 0.000000 -412.041710 0.000000 -398.770830 0.000000 -370.238660 0.000000 -380.564400 0.000000 -354.359810 0.000000 -320.049490 0.000000 -330.750650 0.000000 -311.157770 
-607.033330 0.000000 -565.505540 0.000000 -550.710610 0.000000 -533.435980 0.000000 -484.545170 0.000000 -481.683620 0.000000 -475.203850 0.000000 -441.598590 0.000000 -408.537500 0.000000 -381.333350 0.000000 -403.272290 0.000000 -363.865730 0.000000 -353.554850 0.000000 -332.892560 0.000000 -341.993540 0.000000 -293.975450 
-610.859590 0.000000 -569.200760 0.000000 -544.400010 0.000000 -508.378030 0.000000 -524.503140 0.000000 -470.413270 0.000000 -430.141640 0.000000 -435.672600 0.000000 -402.687290 0.000000 -392.236950 0.000000 -366.670550 0.000000 -374.439790 0.000000 -348.333530 0.000000 -314.810040 0.000000 -321.040410 0.000000 -302.929830 
-601.948330 0.000000 -561.469040 0.000000 -530.459450 0.000000 -524.576890 0.000000 -493.629930 0.000000 -459.992000 0.000000 -463.164180 0.000000 -435.905480 0.000000 -411.858010 0.000000 -426.461860 0.000000 -366.614090 0.000000 -362.145260 0.000000 -346.322620 0.000000 -367.403510 0.000000 -310.685070 0.000000 -339.198070 
-609.783410 0.000000 -584.176890 0.000000 -540.084340 0.000000 -513.374340 0.000000 -495.447440 0.000000 -480.055880 0.000000 -474.644360 0.000000 -443.332500 0.000000 -415.191960 0.000000 -382.190680 0.000000 -366.543760 0.000000 -359.008390 0.000000 -365.800240 0.000000 -337.547130 0.000000 -323.906320 0.000000 -308.087420 
-588.986130 0.000000 -591.561750 0.000000 -569.060380 0.000000 -510.619120 0.000000 -481.040580 0.000000 -481.770670 0.000000 -467.561280 0.000000 -441.305030 0.000000 -412.494380 0.000000 -415.761680 0.000000 -379.940970 0.000000 -381.440750 0.000000 -328.586170 0.000000 -342.654930 0.000000 -330.307180 0.000000 -286.719480 
-607.369390 0.000000 -583.905980 0.000000 -521.721250 0.000000 -530.987760 0.000000 -489.790340 0.000000 -464.379020 0.000000 -443.556420 0.000000 -441.866830 0.000000 -408.452440 0.000000 -393.938000 0.000000 -372.603650 0.000000 -346.824000 0.000000 -343.410980 0.000000 -349.489530 0.000000 -331.186420 0.000000 -312.055290 
-574.359390 0.000000 -584.395550 0.000000 -545.074930 0.000000 -544.188340 0.000000 -505.152200 0.000000 -467.304620 0.000000 -438.692150 0.000000 -419.045120 0.000000 -405.874760 0.000000 -399.875860 0.000000 -392.032480 0.000000 -369.442680 0.000000 -340.838450 0.000000 -361.975470 0.000000 -301.295950 0.000000 -316.138120 
-610.357440 0.000000 -571.618810 0.000000 -549.833310 0.000000 -506.555090 0.000000 -504.639080 0.000000 -462.935800 0.000000 -437.265950 0.000000 -429.987120 0.000000 -394.198620 0.000000 -382.375210 0.000000 -389.762720 0.000000 -379.818560 0.000000 -358.115660 0.000000 -315.445580 0.000000 -322.716180 0.000000 -320.527830 
-596.256230 0.000000 -549.894930 0.000000 -566.190760 0.000000 -534.553540 0.000000 -478.353960 0.000000 -474.039250 0.000000 -458.091290 0.000000 -449.601430 0.000000 -409.868970 0.000000 -407.968660 0.000000 -390.513800 0.000000 -362.081060 0.000000 -367.542900 0.000000 -339.690230 0.000000 -332.587510 0.000000 -324.351000 
-589.351320 0.000000 -575.576950 0.000000 -548.848530 0.000000 -529.213520 0.000000 -493.644850 0.000000 -461.314850 0.000000 -455.197970 0.000000 -422.824250 0.000000 -420.435970 0.000000 -408.314160 0.000000 -378.880480 0.000000 -358.652780 0.000000 -357.043310 0.000000 -342.373220 0.000000 -324.078040 0.000000 -315.627230 
-600.390820 0.000000 -548.762260 0.000000 -539.759430 0.000000 -535.570570 0.000000 -483.772360 0.000000 -485.860250 0.000000 -451.696120 0.000000 -404.251210 0.000000 -400.934940 0.000000 -390.086850 0.000000 -376.283960 0.000000 -348.561850 0.000000 -363.624730 0.000000 -371.607140 0.000000 -321.954070 0.000000 -315.590670 
-597.487900 0.000000 -550.193080 0.000000 -531.807450 0.000000 -529.851970 0.000000 -473.018040 0.000000 -483.682250 0.000000 -443.894840 0.000000 -446.132280 0.000000 -420.047030 0.000000 -400.795070 0.000000 -379.246150 0.000000 -359.064830 0.000000 -349.541290 0.000000 -334.810060 0.000000 -331.011230 0.000000 -303.375250 
-633.792860 0.000000 -583.239360 0.000000 -558.671190 0.000000 -497.833290 0.000000 -496.876750 0.000000 -491.593990 0.000000 -459.330000 0.000000 -454.865180 0.000000 -429.856780 0.000000 -388.738960 0.000000 -375.989860 0.000000 -362.791730 0.000000 -321.151110 0.000000 -301.630600 0.000000 -330.899680 0.000000 -342.995720 
-626.958160 0.000000 -577.153560 0.000000 -548.345990 0.000000 -512.071600 0.000000 -482.093640 0.000000 -470.485100 0.000000 -441.667210 0.000000 -419.006050 0.000000 -401.154640 0.000000 -415.556640 0.000000 -379.563720 0.000000 -361.685290 0.000000 -370.211600 0.000000 -315.559360 0.000000 -337.664400 0.000000 -320.030480 
-604.292330 0.000000 -576.985590 0.000000 -559.606370 0.000000 -515.251600 0.000000 -498.807590 0.000000 -478.651850 0.000000 -433.204940 0.000000 -441.176530 0.000000 -411.650830 0.000000 -405.652440 0.000000 -380.712890 0.000000 -344.040690 0.000000 -350.949460 0.000000 -334.792460 0.000000 -331.570570 0.000000 -325.105620 
-588.661860 0.000000 -567.329640 0.000000 -534.592300 0.000000 -532.204990 0.000000 -491.226060 0.000000 -454.723300 0.000000 -434.196780 0.000000 -411.128270 0.000000 -402.552340 0.000000 -400.809090 0.000000 -384.304060 0.000000 -362.057230 0.000000 -347.550520 0.000000 -332.033010 0.000000 -342.134780 0.000000 -316.069790 
-594.562640 0.000000 -574.686400 0.000000 -557.781700 0.000000 -527.168720 0.000000 -491.921720 0.000000 -461.695860 0.000000 -439.803630 0.000000 -439.094470 0.000000 -428.051560 0.000000 -395.224990 0.000000 -394.687850 0.000000 -361.544050 0.000000 -360.244990 0.000000 -326.619850 0.000000 -317.145160 0.000000 -308.697040 
-585.320690 0.000000 -564.254810 0.000000 -521.576340 0.000000 -518.398460 0.000000 -512.406090 0.000000 -470.841430 0.000000 -467.101530 0.000000 -422.374790 0.000000 -436.095910 0.000000 -391.612650 0.000000 -368.154840 0.000000 -362.551830 0.000000 -359.248050 0.000000 -346.029810 0.000000 -308.702560 0.000000 -337.540980 
-623.866630 0.000000 -583.365990 0.000000 -535.871530 0.000000 -529.272130 0.000000 -493.481510 0.000000 -450.934430 0.000000 -452.026120 0.000000 -449.371750 0.000000 -411.256690 0.000000 -413.034320 0.000000 -377.554530 0.000000 -353.456180 0.000000 -354.946580 0.000000 -307.737600 0.000000 -314.306290 0.000000 -310.300250 
-607.224560 0.000000 -559.068900 0.000000 -538.962020 0.000000 -499.549470 0.000000 -484.982190 0.000000 -465.220870 0.000000 -450.469560 0.000000 -436.208490 0.000000 -406.354640 0.000000 -379.270630 0.000000 -375.439730 0.000000 -354.263560 0.000000 -349.695740 0.000000 -329.072550 0.000000 -353.553350 0.000000 -310.559070 
-600.408740 0.000000 -546.846050 0.000000 -524.446720 0.000000 -515.133660 0.000000 -484.886430 0.000000 -493.348330 0.000000 -446.107300 0.000000 -433.675410 0.000000 -434.273420 0.000000 -383.968960 0.000000 -391.398290 0.000000 -360.323910 0.000000 -356.306750 0.000000 -339.587700 0.000000 -309.542980 0.000000 -312.772860 
-589.679280 0.000000 -564.271540 0.000000 -538.544080 0.000000 -516.670330 0.000000 -492.195380 0.000000 -481.042820 0.000000 -446.374380 0.000000 -418.251070 0.000000 -426.751860 0.000000 -370.523660 0.000000 -384.069880 0.000000 -365.908630 0.000000 -354.683310 0.000000 -314.765180 0.000000 -314.653750 0.000000 -317.716150 
-603.338760 0.000000 -567.832370 0.000000 -538.386930 0.000000 -521.743080 0.000000 -517.396370 0.000000 -493.575000 0.000000 -475.316250 0.000000 -448.317020 0.000000 -410.533040 0.000000 -393.873170 0.000000 -395.269450 0.000000 -366.862170 0.000000 -369.587760 0.000000 -318.356040 0.000000 -322.508320 0.000000 -281.585430 
-617.572170 0.000000 -575.410080 0.000000 -544.123060 0.000000 -530.068670 0.000000 -500.389950 0.000000 -469.120610 0.000000 -418.008040 0.000000 -443.529050 0.000000 -398.302090 0.000000 -401.292170 0.000000 -376.301530 0.000000 -369.286510 0.000000 -343.198080 0.000000 -356.535860 0.000000 -366.882660 0.000000 -314.683850 
-604.119300 0.000000 -562.661360 0.000000 -569.936510 0.000000 -508.374280 0.000000 -485.479960 0.000000 -451.466480 0.000000 -454.228850 0.000000 -417.777150 0.000000 -387.372690 0.000000 -382.514590 0.000000 -393.027330 0.000000 -353.995280 0.000000 -346.544100 0.000000 -336.517760 0.000000 -330.138750 0.000000 -310.795090 
-615.594510 0.000000 -570.944920 0.000000 -550.608520 0.000000 -469.273890 0.000000 -501.031370 0.000000 -448.604500 0.000000 -432.218200 0.000000 -436.675120 0.000000 -427.031900 0.000000 -388.354400 0.000000 -380.771370 0.000000 -393.218830 0.000000 -373.195450 0.000000 -355.633880 0.000000 -315.864320 0.000000 -322.097200 
-619.994030 0.000000 -564.122530 0.000000 -532.785080 0.000000 -537.247820 0.000000 -497.929070 0.000000 -468.933260 0.000000 -455.586440 0.000000 -436.270940 0.000000 -413.209770 0.000000 -410.904500 0.000000 -386.858030 0.000000 -355.555730 0.000000 -341.860520 0.000000 -339.863070 0.000000 -343.118930 0.000000 -318.725320 
-601.182400 0.000000 -567.220310 0.000000 -562.075540 0.000000 -534.085540 0.000000 -485.645260 0.000000 -457.438510 0.000000 -434.203880 0.000000 -389.949280 0.000000 -420.728430 0.000000 -408.268020 0.000000 -389.032280 0.000000 -353.170510 0.000000 -338.760940 0.000000 -323.436790 0.000000 -316.250870 0.000000 -339.200980 
-597.185540 0.000000 -568.074330 0.000000 -560.791110 0.000000 -523.996860 0.000000 -512.890870 0.000000 -475.832540 0.000000 -428.121410 0.000000 -445.100670 0.000000 -421.984680 0.000000 -396.437880 0.000000 -390.921230 0.000000 -360.747870 0.000000 -354.667010 0.000000 -315.922140 0.000000 -345.126550 0.000000 -324.380240 
-601.623280 0.000000 -593.734170 0.000000 -545.715960 0.000000 -507.533500 0.000000 -480.702960 0.000000 -466.788890 0.000000 -433.968760 0.000000 -428.020340 0.000000 -433.736600 0.000000 -407.249500 0.000000 -373.786030 0.000000 -361.434380 0.000000 -364.849400 0.000000 -346.324210 0.000000 -331.882450 0.000000 -295.018660 
-583.803480 0.000000 -587.085590 0.000000 -558.830830 0.000000 -505.004680 0.000000 -475.969400 0.000000 -464.731840 0.000000 -442.642930 0.000000 -437.559200 0.000000 -388.529080 0.000000 -412.751990 0.000000 -397.121140 0.000000 -364.421640 0.000000 -323.516590 0.000000 -334.285280 0.000000 -323.159350 0.000000 -308.610390 
